geoid,name,total,native,foreign_born,county,county subdivision,state
4205532152,"Hamilton township, Franklin County, Pennsylvania",11049.0,10518.0,531.0,055,32152,42
4205550616,"Montgomery township, Franklin County, Pennsylvania",6187.0,6151.0,36.0,055,50616,42
4209737432,"Jackson township, Northumberland County, Pennsylvania",861.0,856.0,5.0,097,37432,42
4209744856,"Lower Augusta township, Northumberland County, Pennsylvania",878.0,862.0,16.0,097,44856,42
4209746120,"McEwensville borough, Northumberland County, Pennsylvania",441.0,439.0,2.0,097,46120,42
4209763328,"Ralpho township, Northumberland County, Pennsylvania",4281.0,4162.0,119.0,097,63328,42
4209750016,"Milton borough, Northumberland County, Pennsylvania",6926.0,6807.0,119.0,097,50016,42
4209777832,"Turbotville borough, Northumberland County, Pennsylvania",648.0,642.0,6.0,097,77832,42
4209787280,"Zerbe township, Northumberland County, Pennsylvania",1637.0,1627.0,10.0,097,87280,42
420094952,"Bedford township, Bedford County, Pennsylvania",5252.0,5252.0,0.0,009,4952,42
4200914584,"Coaldale borough, Bedford County, Pennsylvania",134.0,134.0,0.0,009,14584,42
4200917664,"Cumberland Valley township, Bedford County, Pennsylvania",1393.0,1390.0,3.0,009,17664,42
4200921736,"East Providence township, Bedford County, Pennsylvania",1785.0,1761.0,24.0,009,21736,42
4200938576,"Juniata township, Bedford County, Pennsylvania",1029.0,1022.0,7.0,009,38576,42
4200952648,"Napier township, Bedford County, Pennsylvania",1964.0,1946.0,18.0,009,52648,42
420098880,"Broad Top township, Bedford County, Pennsylvania",1700.0,1655.0,45.0,009,8880,42
4200924304,"Everett borough, Bedford County, Pennsylvania",1923.0,1923.0,0.0,009,24304,42
4200935648,"Hopewell borough, Bedford County, Pennsylvania",260.0,256.0,4.0,009,35648,42
4200939720,"King township, Bedford County, Pennsylvania",1361.0,1358.0,3.0,009,39720,42
4200944448,"Londonderry township, Bedford County, Pennsylvania",1947.0,1947.0,0.0,009,44448,42
4200950424,"Monroe township, Bedford County, Pennsylvania",1400.0,1383.0,17.0,009,50424,42
4200953928,"New Paris borough, Bedford County, Pennsylvania",193.0,193.0,0.0,009,53928,42
4200967256,"St. Clairsville borough, Bedford County, Pennsylvania",79.0,79.0,0.0,009,67256,42
4200986128,"Woodbury borough, Bedford County, Pennsylvania",261.0,258.0,3.0,009,86128,42
4200939658,"Kimmel township, Bedford County, Pennsylvania",1523.0,1508.0,15.0,009,39658,42
4200915032,"Colerain township, Bedford County, Pennsylvania",1433.0,1433.0,0.0,009,15032,42
4200968152,"Schellsburg borough, Bedford County, Pennsylvania",347.0,347.0,0.0,009,68152,42
4200935656,"Hopewell township, Bedford County, Pennsylvania",1925.0,1902.0,23.0,009,35656,42
4204373888,"Steelton borough, Dauphin County, Pennsylvania",5953.0,5586.0,367.0,043,73888,42
4202581856,"Weatherly borough, Carbon County, Pennsylvania",2617.0,2553.0,64.0,025,81856,42
4202546640,"Mahoning township, Carbon County, Pennsylvania",4232.0,4156.0,76.0,025,46640,42
4202582080,"Weissport borough, Carbon County, Pennsylvania",431.0,411.0,20.0,025,82080,42
4202553088,"Nesquehoning borough, Carbon County, Pennsylvania",3259.0,3202.0,57.0,025,53088,42
4202710272,"Burnside township, Centre County, Pennsylvania",412.0,410.0,2.0,027,10272,42
4202747456,"Marion township, Centre County, Pennsylvania",1237.0,1234.0,3.0,027,47456,42
4202731960,"Haines township, Centre County, Pennsylvania",1481.0,1462.0,19.0,027,31960,42
4202735968,"Howard township, Centre County, Pennsylvania",917.0,917.0,0.0,027,35968,42
4202743080,"Liberty township, Centre County, Pennsylvania",2084.0,2076.0,8.0,027,43080,42
4202776168,"Taylor township, Centre County, Pennsylvania",755.0,751.0,4.0,027,76168,42
4202786544,"Worth township, Centre County, Pennsylvania",857.0,853.0,4.0,027,86544,42
4202735960,"Howard borough, Centre County, Pennsylvania",681.0,681.0,0.0,027,35960,42
4202749360,"Miles township, Centre County, Pennsylvania",2046.0,2025.0,21.0,027,49360,42
4202771600,"Snow Shoe borough, Centre County, Pennsylvania",838.0,838.0,0.0,027,71600,42
420275256,"Bellefonte borough, Centre County, Pennsylvania",6282.0,6075.0,207.0,027,5256,42
4202758440,"Patton township, Centre County, Pennsylvania",15829.0,13748.0,2081.0,027,58440,42
4202760008,"Philipsburg borough, Centre County, Pennsylvania",2738.0,2738.0,0.0,027,60008,42
4202766736,"Rush township, Centre County, Pennsylvania",4006.0,3978.0,28.0,027,66736,42
4204366560,"Royalton borough, Dauphin County, Pennsylvania",1037.0,1022.0,15.0,043,66560,42
4204379216,"Upper Paxton township, Dauphin County, Pennsylvania",4205.0,4177.0,28.0,043,79216,42
4207961048,"Pittston city, Luzerne County, Pennsylvania",7682.0,7480.0,202.0,079,61048,42
4207961656,"Plymouth township, Luzerne County, Pennsylvania",1701.0,1684.0,17.0,079,61656,42
4207940848,"Laflin borough, Luzerne County, Pennsylvania",1542.0,1498.0,44.0,079,40848,42
4207945568,"Luzerne borough, Luzerne County, Pennsylvania",2822.0,2786.0,36.0,079,45568,42
4207964424,"Rice township, Luzerne County, Pennsylvania",3502.0,3305.0,197.0,079,64424,42
4207984272,"West Wyoming borough, Luzerne County, Pennsylvania",2688.0,2601.0,87.0,079,84272,42
4207952984,"Nescopeck borough, Luzerne County, Pennsylvania",1532.0,1476.0,56.0,079,52984,42
4207926880,"Forty Fort borough, Luzerne County, Pennsylvania",4144.0,4089.0,55.0,079,26880,42
4207927744,"Freeland borough, Luzerne County, Pennsylvania",3478.0,3394.0,84.0,079,27744,42
4207941608,"Larksville borough, Luzerne County, Pennsylvania",4414.0,4361.0,53.0,079,41608,42
4207961648,"Plymouth borough, Luzerne County, Pennsylvania",5863.0,5743.0,120.0,079,61648,42
4207962712,"Pringle borough, Luzerne County, Pennsylvania",953.0,953.0,0.0,079,62712,42
4207915888,"Conyngham borough, Luzerne County, Pennsylvania",1881.0,1819.0,62.0,079,15888,42
4207918868,"Dennison township, Luzerne County, Pennsylvania",1005.0,981.0,24.0,079,18868,42
4207919616,"Dorrance township, Luzerne County, Pennsylvania",2085.0,2063.0,22.0,079,19616,42
4207984552,"White Haven borough, Luzerne County, Pennsylvania",1227.0,1191.0,36.0,079,84552,42
4207985160,"Wilkes-Barre township, Luzerne County, Pennsylvania",2915.0,2724.0,191.0,079,85160,42
4207927424,"Franklin township, Luzerne County, Pennsylvania",1767.0,1763.0,4.0,079,27424,42
4207952992,"Nescopeck township, Luzerne County, Pennsylvania",1225.0,1225.0,0.0,079,52992,42
4207915904,"Conyngham township, Luzerne County, Pennsylvania",1563.0,1532.0,31.0,079,15904,42
4207967456,"Salem township, Luzerne County, Pennsylvania",4224.0,4113.0,111.0,079,67456,42
4209343112,"Liberty township, Montour County, Pennsylvania",1775.0,1765.0,10.0,093,43112,42
420932664,"Anthony township, Montour County, Pennsylvania",1479.0,1475.0,4.0,093,2664,42
4209348152,"Mayberry township, Montour County, Pennsylvania",223.0,223.0,0.0,093,48152,42
4209381424,"Washingtonville borough, Montour County, Pennsylvania",189.0,189.0,0.0,093,81424,42
4209318952,"Derry township, Montour County, Pennsylvania",1161.0,1146.0,15.0,093,18952,42
4209379552,"Valley township, Montour County, Pennsylvania",2268.0,2236.0,32.0,093,79552,42
4209318136,"Danville borough, Montour County, Pennsylvania",4637.0,4468.0,169.0,093,18136,42
4209343360,"Limestone township, Montour County, Pennsylvania",1073.0,1068.0,5.0,093,43360,42
4209383144,"West Hemlock township, Montour County, Pennsylvania",520.0,520.0,0.0,093,83144,42
4209316048,"Cooper township, Montour County, Pennsylvania",804.0,795.0,9.0,093,16048,42
4209346656,"Mahoning township, Montour County, Pennsylvania",4173.0,3849.0,324.0,093,46656,42
4212315672,"Conewango township, Warren County, Pennsylvania",3459.0,3387.0,72.0,123,15672,42
4212372600,"Southwest township, Warren County, Pennsylvania",487.0,482.0,5.0,123,72600,42
4212327736,"Freehold township, Warren County, Pennsylvania",1294.0,1294.0,0.0,123,27736,42
4212361208,"Pleasant township, Warren County, Pennsylvania",2321.0,2290.0,31.0,123,61208,42
4202982544,"West Bradford township, Chester County, Pennsylvania",12772.0,11985.0,787.0,029,82544,42
4202982936,"West Fallowfield township, Chester County, Pennsylvania",2591.0,2497.0,94.0,029,82936,42
4202920864,"East Brandywine township, Chester County, Pennsylvania",8156.0,7597.0,559.0,029,20864,42
4202921192,"East Goshen township, Chester County, Pennsylvania",18192.0,17098.0,1094.0,029,21192,42
4202922056,"East Whiteland township, Chester County, Pennsylvania",11072.0,9578.0,1494.0,029,22056,42
4202957480,"Oxford borough, Chester County, Pennsylvania",5327.0,4608.0,719.0,029,57480,42
4202979352,"Upper Uwchlan township, Chester County, Pennsylvania",11488.0,9646.0,1842.0,029,79352,42
4202981160,"Warwick township, Chester County, Pennsylvania",2542.0,2470.0,72.0,029,81160,42
4202921576,"East Nantmeal township, Chester County, Pennsylvania",1775.0,1642.0,133.0,029,21576,42
4202944440,"London Britain township, Chester County, Pennsylvania",3223.0,3122.0,101.0,029,44440,42
4202960120,"Phoenixville borough, Chester County, Pennsylvania",16743.0,15053.0,1690.0,029,60120,42
4202983464,"West Marlborough township, Chester County, Pennsylvania",846.0,772.0,74.0,029,83464,42
420293656,"Avondale borough, Chester County, Pennsylvania",1556.0,872.0,684.0,029,3656,42
4202910824,"Caln township, Chester County, Pennsylvania",14137.0,12715.0,1422.0,029,10824,42
4202914712,"Coatesville city, Chester County, Pennsylvania",13169.0,11398.0,1771.0,029,14712,42
4202919752,"Downingtown borough, Chester County, Pennsylvania",7961.0,7070.0,891.0,029,19752,42
4202921104,"East Fallowfield township, Chester County, Pennsylvania",7559.0,7400.0,159.0,029,21104,42
4202923440,"Elverson borough, Chester County, Pennsylvania",1466.0,1414.0,52.0,029,23440,42
4202927376,"Franklin township, Chester County, Pennsylvania",4474.0,4202.0,272.0,029,27376,42
4202944456,"Londonderry township, Chester County, Pennsylvania",2333.0,2222.0,111.0,029,44456,42
4202920824,"East Bradford township, Chester County, Pennsylvania",9958.0,9542.0,416.0,029,20824,42
4202922000,"East Vincent township, Chester County, Pennsylvania",6963.0,6549.0,414.0,029,22000,42
4203979912,"Venango borough, Crawford County, Pennsylvania",270.0,269.0,1.0,039,79912,42
420394720,"Beaver township, Crawford County, Pennsylvania",841.0,836.0,5.0,039,4720,42
4203915728,"Conneaut township, Crawford County, Pennsylvania",1491.0,1472.0,19.0,039,15728,42
4203956464,"Oil Creek township, Crawford County, Pennsylvania",1851.0,1837.0,14.0,039,56464,42
4203955408,"North Shenango township, Crawford County, Pennsylvania",1306.0,1296.0,10.0,039,55408,42
4203965440,"Rockdale township, Crawford County, Pennsylvania",1316.0,1305.0,11.0,039,65440,42
4203977616,"Troy township, Crawford County, Pennsylvania",1198.0,1183.0,15.0,039,77616,42
4203965960,"Rome township, Crawford County, Pennsylvania",2314.0,2306.0,8.0,039,65960,42
4203972704,"Spartansburg borough, Crawford County, Pennsylvania",296.0,296.0,0.0,039,72704,42
4203975160,"Summerhill township, Crawford County, Pennsylvania",1019.0,1013.0,6.0,039,75160,42
4203975200,"Summit township, Crawford County, Pennsylvania",2250.0,2235.0,15.0,039,75200,42
4203983480,"West Mead township, Crawford County, Pennsylvania",5128.0,5058.0,70.0,039,83480,42
420397032,"Bloomfield township, Crawford County, Pennsylvania",1736.0,1733.0,3.0,039,7032,42
4203948360,"Meadville city, Crawford County, Pennsylvania",13105.0,12819.0,286.0,039,48360,42
4203910912,"Cambridge Springs borough, Crawford County, Pennsylvania",2608.0,2555.0,53.0,039,10912,42
4203960312,"Pine township, Crawford County, Pennsylvania",432.0,430.0,2.0,039,60312,42
4203964600,"Richmond township, Crawford County, Pennsylvania",1337.0,1325.0,12.0,039,64600,42
4203967088,"Sadsbury township, Crawford County, Pennsylvania",2886.0,2814.0,72.0,039,67088,42
4203978304,"Union township, Crawford County, Pennsylvania",950.0,939.0,11.0,039,78304,42
4203921504,"East Mead township, Crawford County, Pennsylvania",1396.0,1387.0,9.0,039,21504,42
4203924568,"Fairfield township, Crawford County, Pennsylvania",1024.0,1013.0,11.0,039,24568,42
4203967120,"Saegertown borough, Crawford County, Pennsylvania",1027.0,1014.0,13.0,039,67120,42
4203972872,"Springboro borough, Crawford County, Pennsylvania",403.0,380.0,23.0,039,72872,42
4203974016,"Steuben township, Crawford County, Pennsylvania",874.0,866.0,8.0,039,74016,42
4203980000,"Vernon township, Crawford County, Pennsylvania",5507.0,5451.0,56.0,039,80000,42
4203984008,"West Shenango township, Crawford County, Pennsylvania",380.0,380.0,0.0,039,84008,42
4203986160,"Woodcock borough, Crawford County, Pennsylvania",131.0,129.0,2.0,039,86160,42
4203981736,"Wayne township, Crawford County, Pennsylvania",1335.0,1310.0,25.0,039,81736,42
4203976904,"Titusville city, Crawford County, Pennsylvania",5381.0,5322.0,59.0,039,76904,42
4203977232,"Townville borough, Crawford County, Pennsylvania",340.0,335.0,5.0,039,77232,42
4203979920,"Venango township, Crawford County, Pennsylvania",987.0,980.0,7.0,039,79920,42
4203982944,"West Fallowfield township, Crawford County, Pennsylvania",581.0,575.0,6.0,039,82944,42
4203914800,"Cochranton borough, Crawford County, Pennsylvania",1257.0,1228.0,29.0,039,14800,42
4204915736,"Conneaut township, Erie County, Pennsylvania",4371.0,4320.0,51.0,049,15736,42
4204922608,"Edinboro borough, Erie County, Pennsylvania",6206.0,5771.0,435.0,049,22608,42
4204929240,"Girard township, Erie County, Pennsylvania",5010.0,4974.0,36.0,049,29240,42
4204975208,"Summit township, Erie County, Pennsylvania",6910.0,6754.0,156.0,049,75208,42
4204981648,"Wattsburg borough, Erie County, Pennsylvania",491.0,490.0,1.0,049,81648,42
4206938160,"Jessup borough, Lackawanna County, Pennsylvania",4536.0,4426.0,110.0,069,38160,42
4206954680,"North Abington township, Lackawanna County, Pennsylvania",743.0,711.0,32.0,069,54680,42
4203750704,"Montour township, Columbia County, Pennsylvania",1542.0,1504.0,38.0,037,50704,42
420378472,"Briar Creek borough, Columbia County, Pennsylvania",757.0,748.0,9.0,037,8472,42
4203711736,"Catawissa borough, Columbia County, Pennsylvania",1471.0,1471.0,0.0,037,11736,42
4203744208,"Locust township, Columbia County, Pennsylvania",1290.0,1277.0,13.0,037,44208,42
4203711744,"Catawissa township, Columbia County, Pennsylvania",1020.0,1020.0,0.0,037,11744,42
4203751792,"Mount Pleasant township, Columbia County, Pennsylvania",1394.0,1379.0,15.0,037,51792,42
4203765240,"Roaring Creek township, Columbia County, Pennsylvania",479.0,472.0,7.0,037,65240,42
4203731392,"Greenwood township, Columbia County, Pennsylvania",2154.0,2123.0,31.0,037,31392,42
4203733760,"Hemlock township, Columbia County, Pennsylvania",2296.0,2260.0,36.0,037,33760,42
4203749944,"Millville borough, Columbia County, Pennsylvania",888.0,869.0,19.0,037,49944,42
4203756896,"Orange township, Columbia County, Pennsylvania",1160.0,1128.0,32.0,037,56896,42
420373264,"Ashland borough, Columbia County, Pennsylvania",0.0,0.0,0.0,037,3264,42
420375680,"Benton borough, Columbia County, Pennsylvania",898.0,891.0,7.0,037,5680,42
4203712312,"Centralia borough, Columbia County, Pennsylvania",11.0,11.0,0.0,037,12312,42
4203760304,"Pine township, Columbia County, Pennsylvania",1005.0,966.0,39.0,037,60304,42
420375888,"Berwick borough, Columbia County, Pennsylvania",10231.0,9929.0,302.0,037,5888,42
4203746688,"Main township, Columbia County, Pennsylvania",1350.0,1338.0,12.0,037,46688,42
4203754880,"North Centre township, Columbia County, Pennsylvania",2156.0,2124.0,32.0,037,54880,42
4203756912,"Orangeville borough, Columbia County, Pennsylvania",418.0,412.0,6.0,037,56912,42
4203775048,"Sugarloaf township, Columbia County, Pennsylvania",655.0,647.0,8.0,037,75048,42
420375688,"Benton township, Columbia County, Pennsylvania",1333.0,1321.0,12.0,037,5688,42
420377128,"Bloomsburg town, Columbia County, Pennsylvania",14500.0,14131.0,369.0,037,7128,42
420378480,"Briar Creek township, Columbia County, Pennsylvania",3001.0,2872.0,129.0,037,8480,42
4203714184,"Cleveland township, Columbia County, Pennsylvania",1173.0,1173.0,0.0,037,14184,42
4203715880,"Conyngham township, Columbia County, Pennsylvania",710.0,705.0,5.0,037,15880,42
4203726056,"Fishing Creek township, Columbia County, Pennsylvania",1452.0,1443.0,9.0,037,26056,42
4203727384,"Franklin township, Columbia County, Pennsylvania",595.0,593.0,2.0,037,27384,42
4206976184,"Taylor borough, Lackawanna County, Pennsylvania",6061.0,6002.0,59.0,069,76184,42
4206925560,"Fell township, Lackawanna County, Pennsylvania",1995.0,1946.0,49.0,069,25560,42
4206931016,"Greenfield township, Lackawanna County, Pennsylvania",2337.0,2283.0,54.0,069,31016,42
4206911240,"Carbondale township, Lackawanna County, Pennsylvania",1114.0,1107.0,7.0,069,11240,42
4206913864,"Clarks Green borough, Lackawanna County, Pennsylvania",1389.0,1344.0,45.0,069,13864,42
4206948176,"Mayfield borough, Lackawanna County, Pennsylvania",1755.0,1717.0,38.0,069,48176,42
4206951208,"Moscow borough, Lackawanna County, Pennsylvania",1935.0,1874.0,61.0,069,51208,42
4206956576,"Old Forge borough, Lackawanna County, Pennsylvania",8090.0,7980.0,110.0,069,56576,42
4206979792,"Vandling borough, Lackawanna County, Pennsylvania",770.0,770.0,0.0,069,79792,42
4206941504,"La Plume township, Lackawanna County, Pennsylvania",485.0,483.0,2.0,069,41504,42
4206938096,"Jermyn borough, Lackawanna County, Pennsylvania",2177.0,2131.0,46.0,069,38096,42
420695696,"Benton township, Lackawanna County, Pennsylvania",1835.0,1800.0,35.0,069,5696,42
4206920352,"Dunmore borough, Lackawanna County, Pennsylvania",13412.0,13114.0,298.0,069,20352,42
420692832,"Archbald borough, Lackawanna County, Pennsylvania",7004.0,6922.0,82.0,069,2832,42
4206956792,"Olyphant borough, Lackawanna County, Pennsylvania",5127.0,4856.0,271.0,069,56792,42
4207727008,"Fountain Hill borough, Lehigh County, Pennsylvania",4673.0,4389.0,284.0,077,27008,42
