geoid,name,total,male_total,male_under_5,male_5_to_9,male_10_to_14,male_15_to_17,male_18_to_19,male_20,male_21,male_22_to_24,male_25_to_29,male_30_to_34,male_35_to_39,male_40_to_44,male_45_to_49,male_50_to_54,male_55_to_59,male_60_to_61,male_62_to_64,male_65_to_66,male_67_to_69,male_70_to_74,male_75_to_79,male_80_to_84,male_85_and_over,female_total,female_under_5,female_5_to_9,female_10_to_14,female_15_to_17,female_18_to_19,female_20,female_21,female_22_to_24,female_25_to_29,female_30_to_34,female_35_to_39,female_40_to_44,female_45_to_49,female_50_to_54,female_55_to_59,female_60_to_61,female_62_to_64,female_65_to_66,female_67_to_69,female_70_to_74,female_75_to_79,female_80_to_84,female_85_and_over,county,county subdivision,state,total_under_5,total_5_to_9,total_10_to_14,total_15_to_17,total_18_to_19,total_20,total_21,total_22_to_24,total_25_to_29,total_30_to_34,total_35_to_39,total_40_to_44,total_45_to_49,total_50_to_54,total_55_to_59,total_60_to_61,total_62_to_64,total_65_to_66,total_67_to_69,total_70_to_74,total_75_to_79,total_80_to_84,total_85_and_over,total_0_to_17,male_0_to_17,female_0_to_17,total_5_to_17,male_5_to_17,female_5_to_17,total_0_9,male_0_9,female_0_9,total_10_to_17,male_10_to_17,female_10_to_17,total_18_to_34,male_18_to_34,female_18_to_34,total_35_to_49,male_35_to_49,female_35_to_49,total_50_to_64,male_50_to_64,female_50_to_64,total_65_and_over,male_65_and_over,female_65_and_over
2917567898,"Silver Creek township, Randolph County, Missouri",540,289.0,17.0,0.0,0.0,46.0,8.0,58.0,0.0,0.0,44.0,0.0,49.0,0.0,0.0,23.0,0.0,0.0,0.0,24.0,0.0,14.0,6.0,0.0,0.0,251.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,49.0,34.0,31.0,10.0,3.0,26.0,0.0,0.0,0.0,5.0,8.0,40.0,9.0,0.0,23.0,175,67898,29,17.0,5.0,0.0,46.0,16.0,58.0,0.0,0.0,93.0,34.0,80.0,10.0,3.0,49.0,0.0,0.0,0.0,29.0,8.0,54.0,15.0,0.0,23.0,68.0,63.0,5.0,51.0,46.0,5.0,22.0,17.0,5.0,46.0,46.0,0.0,201.0,110.0,91.0,93.0,49.0,44.0,49.0,23.0,26.0,129.0,44.0,85.0
2917536044,"Jackson township, Randolph County, Missouri",372,225.0,12.0,16.0,5.0,8.0,10.0,22.0,0.0,2.0,0.0,19.0,16.0,7.0,26.0,6.0,5.0,0.0,4.0,17.0,16.0,2.0,20.0,12.0,0.0,147.0,5.0,2.0,0.0,12.0,2.0,5.0,0.0,10.0,0.0,7.0,11.0,24.0,5.0,2.0,15.0,0.0,17.0,0.0,0.0,22.0,2.0,6.0,0.0,175,36044,29,17.0,18.0,5.0,20.0,12.0,27.0,0.0,12.0,0.0,26.0,27.0,31.0,31.0,8.0,20.0,0.0,21.0,17.0,16.0,24.0,22.0,18.0,0.0,60.0,41.0,19.0,43.0,29.0,14.0,35.0,28.0,7.0,25.0,13.0,12.0,77.0,53.0,24.0,89.0,49.0,40.0,49.0,15.0,34.0,97.0,67.0,30.0
2917574914,"Union township, Randolph County, Missouri",874,391.0,3.0,16.0,29.0,16.0,0.0,0.0,0.0,11.0,21.0,27.0,0.0,8.0,57.0,59.0,40.0,22.0,0.0,15.0,0.0,23.0,0.0,42.0,2.0,483.0,28.0,85.0,16.0,9.0,0.0,0.0,11.0,22.0,47.0,0.0,0.0,43.0,18.0,54.0,48.0,0.0,0.0,26.0,0.0,0.0,43.0,9.0,24.0,175,74914,29,31.0,101.0,45.0,25.0,0.0,0.0,11.0,33.0,68.0,27.0,0.0,51.0,75.0,113.0,88.0,22.0,0.0,41.0,0.0,23.0,43.0,51.0,26.0,202.0,64.0,138.0,171.0,61.0,110.0,132.0,19.0,113.0,70.0,45.0,25.0,139.0,59.0,80.0,126.0,65.0,61.0,223.0,121.0,102.0,184.0,82.0,102.0
2917569122,"South Sugar Creek township, Randolph County, Missouri",7769,3720.0,186.0,292.0,329.0,162.0,131.0,118.0,94.0,111.0,293.0,117.0,298.0,264.0,158.0,308.0,268.0,82.0,130.0,83.0,62.0,96.0,52.0,27.0,59.0,4049.0,254.0,360.0,197.0,217.0,191.0,29.0,41.0,124.0,229.0,177.0,154.0,298.0,170.0,290.0,282.0,68.0,233.0,109.0,86.0,129.0,128.0,164.0,119.0,175,69122,29,440.0,652.0,526.0,379.0,322.0,147.0,135.0,235.0,522.0,294.0,452.0,562.0,328.0,598.0,550.0,150.0,363.0,192.0,148.0,225.0,180.0,191.0,178.0,1997.0,969.0,1028.0,1557.0,783.0,774.0,1092.0,478.0,614.0,905.0,491.0,414.0,1655.0,864.0,791.0,1342.0,720.0,622.0,1661.0,788.0,873.0,1114.0,379.0,735.0
2917559654,"Prairie township, Randolph County, Missouri",4018,2876.0,24.0,129.0,70.0,26.0,26.0,34.0,73.0,117.0,433.0,318.0,236.0,323.0,231.0,223.0,135.0,77.0,135.0,17.0,61.0,62.0,61.0,45.0,20.0,1142.0,27.0,66.0,82.0,69.0,3.0,8.0,23.0,27.0,6.0,54.0,47.0,95.0,78.0,131.0,112.0,45.0,81.0,26.0,37.0,50.0,38.0,34.0,3.0,175,59654,29,51.0,195.0,152.0,95.0,29.0,42.0,96.0,144.0,439.0,372.0,283.0,418.0,309.0,354.0,247.0,122.0,216.0,43.0,98.0,112.0,99.0,79.0,23.0,493.0,249.0,244.0,442.0,225.0,217.0,246.0,153.0,93.0,247.0,96.0,151.0,1122.0,1001.0,121.0,1010.0,790.0,220.0,939.0,570.0,369.0,454.0,266.0,188.0
2917565630,"Salt River township, Randolph County, Missouri",392,195.0,8.0,18.0,19.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,23.0,35.0,7.0,6.0,9.0,0.0,18.0,12.0,8.0,0.0,16.0,0.0,0.0,197.0,3.0,14.0,15.0,26.0,3.0,6.0,0.0,3.0,7.0,8.0,32.0,20.0,0.0,14.0,10.0,3.0,4.0,9.0,9.0,4.0,0.0,7.0,0.0,175,65630,29,11.0,32.0,34.0,26.0,3.0,6.0,0.0,3.0,17.0,14.0,55.0,55.0,7.0,20.0,19.0,3.0,22.0,21.0,17.0,4.0,16.0,7.0,0.0,103.0,45.0,58.0,92.0,37.0,55.0,43.0,26.0,17.0,60.0,19.0,41.0,43.0,16.0,27.0,117.0,65.0,52.0,64.0,33.0,31.0,65.0,36.0,29.0
2906711800,"Cass township, Douglas County, Missouri",389,200.0,13.0,6.0,9.0,8.0,0.0,0.0,0.0,35.0,9.0,0.0,37.0,3.0,16.0,30.0,4.0,14.0,0.0,4.0,0.0,8.0,4.0,0.0,0.0,189.0,27.0,0.0,18.0,0.0,7.0,0.0,0.0,0.0,13.0,9.0,31.0,0.0,34.0,20.0,0.0,7.0,0.0,0.0,6.0,9.0,4.0,4.0,0.0,067,11800,29,40.0,6.0,27.0,8.0,7.0,0.0,0.0,35.0,22.0,9.0,68.0,3.0,50.0,50.0,4.0,21.0,0.0,4.0,6.0,17.0,8.0,4.0,0.0,81.0,36.0,45.0,41.0,23.0,18.0,46.0,19.0,27.0,35.0,17.0,18.0,73.0,44.0,29.0,121.0,56.0,65.0,75.0,48.0,27.0,39.0,16.0,23.0
2906776732,"Walls township, Douglas County, Missouri",235,116.0,0.0,0.0,0.0,0.0,24.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,31.0,12.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,15.0,0.0,0.0,0.0,0.0,55.0,21.0,8.0,0.0,0.0,0.0,067,76732,29,0.0,0.0,0.0,0.0,24.0,22.0,0.0,0.0,0.0,0.0,0.0,20.0,15.0,27.0,0.0,0.0,0.0,55.0,52.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,46.0,0.0,35.0,0.0,35.0,27.0,27.0,0.0,127.0,43.0,84.0
2906780710,"Wood township, Douglas County, Missouri",435,182.0,0.0,0.0,4.0,23.0,0.0,0.0,0.0,0.0,30.0,0.0,14.0,0.0,20.0,0.0,16.0,0.0,5.0,10.0,9.0,8.0,32.0,11.0,0.0,253.0,26.0,50.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,3.0,0.0,0.0,38.0,10.0,47.0,13.0,13.0,0.0,0.0,6.0,34.0,0.0,0.0,067,80710,29,26.0,50.0,4.0,23.0,0.0,0.0,13.0,0.0,30.0,3.0,14.0,0.0,58.0,10.0,63.0,13.0,18.0,10.0,9.0,14.0,66.0,11.0,0.0,103.0,27.0,76.0,77.0,27.0,50.0,76.0,0.0,76.0,27.0,27.0,0.0,46.0,30.0,16.0,72.0,34.0,38.0,104.0,21.0,83.0,110.0,70.0,40.0
2906761472,"Richland township, Douglas County, Missouri",497,231.0,3.0,5.0,0.0,0.0,0.0,0.0,20.0,0.0,4.0,4.0,25.0,0.0,76.0,14.0,0.0,0.0,17.0,0.0,0.0,35.0,28.0,0.0,0.0,266.0,5.0,27.0,20.0,26.0,0.0,0.0,0.0,47.0,6.0,39.0,4.0,32.0,3.0,0.0,0.0,0.0,12.0,6.0,12.0,3.0,17.0,7.0,0.0,067,61472,29,8.0,32.0,20.0,26.0,0.0,0.0,20.0,47.0,10.0,43.0,29.0,32.0,79.0,14.0,0.0,0.0,29.0,6.0,12.0,38.0,45.0,7.0,0.0,86.0,8.0,78.0,78.0,5.0,73.0,40.0,8.0,32.0,46.0,0.0,46.0,120.0,28.0,92.0,140.0,101.0,39.0,43.0,31.0,12.0,108.0,63.0,45.0
2906724220,"Findley township, Douglas County, Missouri",792,428.0,23.0,53.0,53.0,40.0,0.0,0.0,0.0,17.0,0.0,48.0,40.0,0.0,34.0,27.0,22.0,0.0,13.0,11.0,9.0,38.0,0.0,0.0,0.0,364.0,0.0,69.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,15.0,37.0,22.0,48.0,0.0,0.0,7.0,31.0,18.0,0.0,0.0,0.0,067,24220,29,23.0,122.0,53.0,82.0,0.0,0.0,0.0,17.0,0.0,48.0,115.0,15.0,71.0,49.0,70.0,0.0,13.0,18.0,40.0,56.0,0.0,0.0,0.0,280.0,169.0,111.0,257.0,146.0,111.0,145.0,76.0,69.0,135.0,93.0,42.0,65.0,65.0,0.0,201.0,74.0,127.0,132.0,62.0,70.0,114.0,58.0,56.0
2906742716,"Lincoln township, Douglas County, Missouri",444,261.0,0.0,0.0,46.0,17.0,25.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,14.0,0.0,0.0,0.0,0.0,0.0,49.0,16.0,0.0,183.0,41.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,23.0,0.0,0.0,0.0,11.0,33.0,41.0,0.0,0.0,067,42716,29,41.0,0.0,46.0,36.0,25.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,71.0,37.0,0.0,0.0,0.0,11.0,33.0,90.0,16.0,0.0,123.0,63.0,60.0,82.0,63.0,19.0,41.0,0.0,41.0,82.0,63.0,19.0,48.0,48.0,0.0,15.0,0.0,15.0,108.0,85.0,23.0,150.0,65.0,85.0
2906745272,"McMurtrey township, Douglas County, Missouri",432,279.0,8.0,12.0,36.0,13.0,14.0,17.0,5.0,30.0,25.0,10.0,0.0,33.0,10.0,3.0,12.0,14.0,11.0,2.0,14.0,0.0,7.0,0.0,3.0,153.0,9.0,0.0,14.0,5.0,1.0,0.0,12.0,0.0,11.0,4.0,21.0,10.0,10.0,8.0,12.0,6.0,12.0,0.0,5.0,3.0,10.0,0.0,0.0,067,45272,29,17.0,12.0,50.0,18.0,15.0,17.0,17.0,30.0,36.0,14.0,21.0,43.0,20.0,11.0,24.0,20.0,23.0,2.0,19.0,3.0,17.0,0.0,3.0,97.0,69.0,28.0,80.0,61.0,19.0,29.0,20.0,9.0,68.0,49.0,19.0,129.0,101.0,28.0,84.0,43.0,41.0,78.0,40.0,38.0,44.0,26.0,18.0
2906748206,"Miller township, Douglas County, Missouri",411,228.0,14.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,10.0,8.0,0.0,0.0,10.0,16.0,38.0,3.0,25.0,13.0,16.0,14.0,18.0,4.0,29.0,183.0,15.0,0.0,0.0,13.0,0.0,0.0,0.0,8.0,0.0,12.0,0.0,0.0,14.0,28.0,39.0,0.0,4.0,0.0,30.0,15.0,5.0,0.0,0.0,067,48206,29,29.0,0.0,0.0,13.0,5.0,0.0,5.0,8.0,10.0,20.0,0.0,0.0,24.0,44.0,77.0,3.0,29.0,13.0,46.0,29.0,23.0,4.0,29.0,42.0,14.0,28.0,13.0,0.0,13.0,29.0,14.0,15.0,13.0,0.0,13.0,48.0,28.0,20.0,24.0,10.0,14.0,153.0,82.0,71.0,144.0,94.0,50.0
290679082,"Brush Creek township, Douglas County, Missouri",368,217.0,0.0,3.0,16.0,0.0,18.0,0.0,0.0,30.0,0.0,10.0,3.0,0.0,22.0,14.0,8.0,4.0,17.0,3.0,24.0,22.0,7.0,10.0,6.0,151.0,0.0,0.0,7.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,11.0,23.0,5.0,7.0,9.0,3.0,36.0,10.0,3.0,9.0,067,9082,29,0.0,3.0,23.0,4.0,33.0,0.0,0.0,30.0,0.0,10.0,6.0,6.0,22.0,25.0,31.0,9.0,24.0,12.0,27.0,58.0,17.0,13.0,15.0,30.0,19.0,11.0,30.0,19.0,11.0,3.0,3.0,0.0,27.0,16.0,11.0,73.0,58.0,15.0,34.0,25.0,9.0,89.0,43.0,46.0,142.0,72.0,70.0
290678830,"Brown township, Douglas County, Missouri",190,79.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,37.0,2.0,3.0,0.0,0.0,3.0,13.0,0.0,0.0,12.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,29.0,13.0,14.0,4.0,0.0,0.0,0.0,27.0,10.0,0.0,10.0,067,8830,29,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,29.0,50.0,16.0,7.0,0.0,0.0,3.0,40.0,10.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,33.0,0.0,33.0,73.0,42.0,31.0,75.0,28.0,47.0
290679190,"Bryan township, Douglas County, Missouri",307,145.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,9.0,0.0,13.0,33.0,0.0,0.0,5.0,30.0,0.0,0.0,0.0,3.0,0.0,22.0,0.0,0.0,162.0,15.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,21.0,0.0,23.0,0.0,0.0,45.0,5.0,0.0,3.0,8.0,0.0,0.0,067,9190,29,15.0,0.0,29.0,30.0,0.0,0.0,0.0,9.0,0.0,13.0,46.0,21.0,0.0,28.0,30.0,0.0,45.0,5.0,3.0,3.0,30.0,0.0,0.0,74.0,30.0,44.0,59.0,30.0,29.0,15.0,0.0,15.0,59.0,30.0,29.0,22.0,22.0,0.0,67.0,33.0,34.0,103.0,35.0,68.0,41.0,25.0,16.0
290679262,"Buchanan township, Douglas County, Missouri",535,309.0,3.0,10.0,57.0,8.0,15.0,0.0,13.0,23.0,0.0,0.0,10.0,2.0,19.0,0.0,95.0,0.0,5.0,1.0,8.0,40.0,0.0,0.0,0.0,226.0,3.0,9.0,28.0,5.0,16.0,4.0,0.0,0.0,3.0,4.0,2.0,18.0,34.0,5.0,6.0,0.0,4.0,12.0,16.0,12.0,45.0,0.0,0.0,067,9262,29,6.0,19.0,85.0,13.0,31.0,4.0,13.0,23.0,3.0,4.0,12.0,20.0,53.0,5.0,101.0,0.0,9.0,13.0,24.0,52.0,45.0,0.0,0.0,123.0,78.0,45.0,117.0,75.0,42.0,25.0,13.0,12.0,98.0,65.0,33.0,78.0,51.0,27.0,85.0,31.0,54.0,115.0,100.0,15.0,134.0,49.0,85.0
2906735756,"Jackson township, Douglas County, Missouri",341,141.0,0.0,43.0,0.0,29.0,0.0,0.0,0.0,0.0,11.0,16.0,0.0,5.0,0.0,0.0,7.0,10.0,13.0,0.0,0.0,7.0,0.0,0.0,0.0,200.0,8.0,0.0,58.0,0.0,11.0,0.0,11.0,10.0,0.0,35.0,0.0,7.0,5.0,0.0,40.0,0.0,0.0,4.0,3.0,2.0,3.0,0.0,3.0,067,35756,29,8.0,43.0,58.0,29.0,11.0,0.0,11.0,10.0,11.0,51.0,0.0,12.0,5.0,0.0,47.0,10.0,13.0,4.0,3.0,9.0,3.0,0.0,3.0,138.0,72.0,66.0,130.0,72.0,58.0,51.0,43.0,8.0,87.0,29.0,58.0,94.0,27.0,67.0,17.0,5.0,12.0,70.0,30.0,40.0,22.0,7.0,15.0
2906745128,"McKinley township, Douglas County, Missouri",200,87.0,0.0,0.0,0.0,13.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,17.0,9.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,14.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,18.0,0.0,10.0,10.0,7.0,6.0,0.0,14.0,0.0,0.0,067,45128,29,0.0,0.0,0.0,13.0,24.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,56.0,0.0,10.0,10.0,24.0,15.0,0.0,14.0,0.0,0.0,13.0,13.0,0.0,13.0,13.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,47.0,10.0,37.0,11.0,0.0,11.0,76.0,38.0,38.0,53.0,26.0,27.0
290674654,"Benton township, Douglas County, Missouri",4355,2200.0,251.0,289.0,55.0,28.0,7.0,36.0,0.0,35.0,79.0,180.0,178.0,114.0,42.0,147.0,222.0,35.0,65.0,111.0,74.0,86.0,39.0,43.0,84.0,2155.0,112.0,26.0,107.0,44.0,1.0,0.0,47.0,134.0,129.0,151.0,123.0,65.0,25.0,169.0,224.0,117.0,70.0,60.0,80.0,115.0,122.0,154.0,80.0,067,4654,29,363.0,315.0,162.0,72.0,8.0,36.0,47.0,169.0,208.0,331.0,301.0,179.0,67.0,316.0,446.0,152.0,135.0,171.0,154.0,201.0,161.0,197.0,164.0,912.0,623.0,289.0,549.0,372.0,177.0,678.0,540.0,138.0,234.0,83.0,151.0,799.0,337.0,462.0,547.0,334.0,213.0,1049.0,469.0,580.0,1048.0,437.0,611.0
2906710846,"Campbell township, Douglas County, Missouri",423,217.0,29.0,0.0,14.0,16.0,10.0,0.0,0.0,5.0,14.0,32.0,12.0,11.0,8.0,7.0,1.0,14.0,7.0,2.0,3.0,9.0,8.0,0.0,15.0,206.0,0.0,10.0,12.0,5.0,8.0,0.0,0.0,6.0,31.0,12.0,15.0,6.0,19.0,2.0,18.0,5.0,25.0,2.0,0.0,10.0,15.0,5.0,0.0,067,10846,29,29.0,10.0,26.0,21.0,18.0,0.0,0.0,11.0,45.0,44.0,27.0,17.0,27.0,9.0,19.0,19.0,32.0,4.0,3.0,19.0,23.0,5.0,15.0,86.0,59.0,27.0,57.0,30.0,27.0,39.0,29.0,10.0,47.0,30.0,17.0,118.0,61.0,57.0,71.0,31.0,40.0,79.0,29.0,50.0,69.0,37.0,32.0
2906714320,"Clay township, Douglas County, Missouri",293,139.0,4.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,26.0,5.0,28.0,0.0,5.0,0.0,13.0,7.0,0.0,10.0,9.0,4.0,4.0,0.0,8.0,154.0,15.0,43.0,0.0,13.0,0.0,0.0,0.0,0.0,5.0,17.0,4.0,15.0,3.0,2.0,0.0,20.0,0.0,12.0,2.0,0.0,3.0,0.0,0.0,067,14320,29,19.0,43.0,16.0,13.0,0.0,0.0,0.0,0.0,31.0,22.0,32.0,15.0,8.0,2.0,13.0,27.0,0.0,22.0,11.0,4.0,7.0,0.0,8.0,91.0,20.0,71.0,72.0,16.0,56.0,62.0,4.0,58.0,29.0,16.0,13.0,53.0,31.0,22.0,55.0,33.0,22.0,42.0,20.0,22.0,52.0,35.0,17.0
2906769374,"Spencer township, Douglas County, Missouri",447,217.0,0.0,21.0,38.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,0.0,81.0,0.0,0.0,13.0,0.0,18.0,0.0,0.0,0.0,230.0,23.0,0.0,29.0,18.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,10.0,10.0,102.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,067,69374,29,23.0,21.0,67.0,30.0,0.0,0.0,0.0,0.0,0.0,18.0,17.0,0.0,27.0,10.0,183.0,0.0,0.0,33.0,0.0,18.0,0.0,0.0,0.0,141.0,71.0,70.0,118.0,71.0,47.0,44.0,21.0,23.0,97.0,50.0,47.0,18.0,0.0,18.0,44.0,34.0,10.0,193.0,81.0,112.0,51.0,31.0,20.0
290677174,"Boone township, Douglas County, Missouri",851,328.0,0.0,0.0,58.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,49.0,53.0,21.0,28.0,10.0,20.0,16.0,14.0,6.0,15.0,0.0,8.0,523.0,27.0,14.0,93.0,0.0,7.0,0.0,0.0,0.0,84.0,9.0,106.0,4.0,8.0,33.0,4.0,0.0,61.0,1.0,3.0,42.0,20.0,7.0,0.0,067,7174,29,27.0,14.0,151.0,12.0,7.0,0.0,0.0,0.0,84.0,9.0,124.0,53.0,61.0,54.0,32.0,10.0,81.0,17.0,17.0,48.0,35.0,7.0,8.0,204.0,70.0,134.0,177.0,70.0,107.0,41.0,0.0,41.0,163.0,70.0,93.0,100.0,0.0,100.0,238.0,120.0,118.0,177.0,79.0,98.0,132.0,59.0,73.0
2906714968,"Clinton township, Douglas County, Missouri",136,67.0,0.0,0.0,9.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,7.0,6.0,6.0,6.0,0.0,0.0,10.0,0.0,0.0,0.0,69.0,0.0,0.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,0.0,4.0,11.0,9.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,067,14968,29,0.0,0.0,22.0,7.0,12.0,0.0,0.0,0.0,0.0,4.0,4.0,15.0,0.0,11.0,17.0,15.0,6.0,5.0,0.0,18.0,0.0,0.0,0.0,29.0,9.0,20.0,29.0,9.0,20.0,0.0,0.0,0.0,29.0,9.0,20.0,16.0,12.0,4.0,19.0,11.0,8.0,49.0,25.0,24.0,23.0,10.0,13.0
2906713114,"Champion township, Douglas County, Missouri",152,77.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,3.0,8.0,3.0,2.0,15.0,31.0,0.0,0.0,75.0,11.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,8.0,2.0,11.0,4.0,0.0,4.0,2.0,2.0,22.0,0.0,0.0,067,13114,29,15.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,5.0,0.0,4.0,0.0,8.0,2.0,16.0,7.0,8.0,7.0,4.0,17.0,53.0,0.0,0.0,15.0,4.0,11.0,0.0,0.0,0.0,15.0,4.0,11.0,0.0,0.0,0.0,11.0,2.0,9.0,12.0,4.0,8.0,33.0,16.0,17.0,81.0,51.0,30.0
2906769626,"Spring Creek township, Douglas County, Missouri",520,301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,39.0,106.0,0.0,1.0,19.0,0.0,18.0,14.0,19.0,0.0,219.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,81.0,0.0,0.0,3.0,25.0,13.0,13.0,0.0,0.0,53.0,067,69626,29,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,14.0,120.0,106.0,0.0,4.0,44.0,13.0,31.0,14.0,19.0,53.0,17.0,0.0,17.0,17.0,0.0,17.0,0.0,0.0,0.0,17.0,0.0,17.0,85.0,85.0,0.0,14.0,0.0,14.0,230.0,146.0,84.0,174.0,70.0,104.0
2906777398,"Washington township, Douglas County, Missouri",638,255.0,23.0,12.0,3.0,1.0,7.0,3.0,2.0,17.0,16.0,8.0,9.0,3.0,34.0,3.0,11.0,2.0,35.0,7.0,24.0,10.0,9.0,16.0,0.0,383.0,5.0,55.0,43.0,16.0,0.0,2.0,0.0,10.0,42.0,3.0,10.0,21.0,69.0,11.0,39.0,0.0,6.0,2.0,24.0,12.0,0.0,13.0,0.0,067,77398,29,28.0,67.0,46.0,17.0,7.0,5.0,2.0,27.0,58.0,11.0,19.0,24.0,103.0,14.0,50.0,2.0,41.0,9.0,48.0,22.0,9.0,29.0,0.0,158.0,39.0,119.0,130.0,16.0,114.0,95.0,35.0,60.0,63.0,4.0,59.0,110.0,53.0,57.0,146.0,46.0,100.0,107.0,51.0,56.0,117.0,66.0,51.0
290699532,"Buffalo township, Dunklin County, Missouri",1291,641.0,62.0,59.0,37.0,12.0,11.0,23.0,31.0,11.0,28.0,73.0,26.0,28.0,75.0,33.0,17.0,6.0,8.0,27.0,3.0,27.0,25.0,2.0,17.0,650.0,45.0,35.0,52.0,40.0,8.0,10.0,2.0,24.0,7.0,61.0,40.0,22.0,47.0,22.0,43.0,26.0,24.0,11.0,29.0,43.0,18.0,28.0,13.0,069,9532,29,107.0,94.0,89.0,52.0,19.0,33.0,33.0,35.0,35.0,134.0,66.0,50.0,122.0,55.0,60.0,32.0,32.0,38.0,32.0,70.0,43.0,30.0,30.0,342.0,170.0,172.0,235.0,108.0,127.0,201.0,121.0,80.0,141.0,49.0,92.0,289.0,177.0,112.0,238.0,129.0,109.0,179.0,64.0,115.0,243.0,101.0,142.0
2906925804,"Freeborn township, Dunklin County, Missouri",1586,803.0,82.0,69.0,40.0,60.0,2.0,7.0,16.0,32.0,73.0,20.0,6.0,48.0,77.0,53.0,73.0,11.0,8.0,19.0,32.0,33.0,9.0,24.0,9.0,783.0,56.0,52.0,64.0,32.0,9.0,18.0,13.0,37.0,29.0,31.0,41.0,49.0,19.0,58.0,77.0,21.0,26.0,28.0,11.0,44.0,42.0,20.0,6.0,069,25804,29,138.0,121.0,104.0,92.0,11.0,25.0,29.0,69.0,102.0,51.0,47.0,97.0,96.0,111.0,150.0,32.0,34.0,47.0,43.0,77.0,51.0,44.0,15.0,455.0,251.0,204.0,317.0,169.0,148.0,259.0,151.0,108.0,196.0,100.0,96.0,287.0,150.0,137.0,240.0,131.0,109.0,327.0,145.0,182.0,277.0,126.0,151.0
2906914338,"Clay township, Dunklin County, Missouri",1701,818.0,63.0,68.0,82.0,36.0,19.0,10.0,13.0,52.0,22.0,25.0,44.0,62.0,44.0,40.0,50.0,10.0,43.0,20.0,33.0,16.0,40.0,20.0,6.0,883.0,73.0,151.0,59.0,8.0,4.0,0.0,10.0,12.0,39.0,60.0,56.0,55.0,42.0,44.0,62.0,7.0,25.0,9.0,64.0,34.0,39.0,24.0,6.0,069,14338,29,136.0,219.0,141.0,44.0,23.0,10.0,23.0,64.0,61.0,85.0,100.0,117.0,86.0,84.0,112.0,17.0,68.0,29.0,97.0,50.0,79.0,44.0,12.0,540.0,249.0,291.0,404.0,186.0,218.0,355.0,131.0,224.0,185.0,118.0,67.0,266.0,141.0,125.0,303.0,150.0,153.0,281.0,143.0,138.0,311.0,135.0,176.0
