geoid,name,total,male_total,male_under_5,male_5_to_9,male_10_to_14,male_15_to_17,male_18_to_19,male_20,male_21,male_22_to_24,male_25_to_29,male_30_to_34,male_35_to_39,male_40_to_44,male_45_to_49,male_50_to_54,male_55_to_59,male_60_to_61,male_62_to_64,male_65_to_66,male_67_to_69,male_70_to_74,male_75_to_79,male_80_to_84,male_85_and_over,female_total,female_under_5,female_5_to_9,female_10_to_14,female_15_to_17,female_18_to_19,female_20,female_21,female_22_to_24,female_25_to_29,female_30_to_34,female_35_to_39,female_40_to_44,female_45_to_49,female_50_to_54,female_55_to_59,female_60_to_61,female_62_to_64,female_65_to_66,female_67_to_69,female_70_to_74,female_75_to_79,female_80_to_84,female_85_and_over,county,county subdivision,state,total_under_5,total_5_to_9,total_10_to_14,total_15_to_17,total_18_to_19,total_20,total_21,total_22_to_24,total_25_to_29,total_30_to_34,total_35_to_39,total_40_to_44,total_45_to_49,total_50_to_54,total_55_to_59,total_60_to_61,total_62_to_64,total_65_to_66,total_67_to_69,total_70_to_74,total_75_to_79,total_80_to_84,total_85_and_over,total_0_to_17,male_0_to_17,female_0_to_17,total_5_to_17,male_5_to_17,female_5_to_17,total_0_9,male_0_9,female_0_9,total_10_to_17,male_10_to_17,female_10_to_17,total_18_to_34,male_18_to_34,female_18_to_34,total_35_to_49,male_35_to_49,female_35_to_49,total_50_to_64,male_50_to_64,female_50_to_64,total_65_and_over,male_65_and_over,female_65_and_over
2710347068,"North Mankato city, Nicollet County, Minnesota",13583,6783.0,472.0,409.0,399.0,302.0,204.0,97.0,46.0,210.0,580.0,550.0,336.0,496.0,452.0,334.0,524.0,174.0,317.0,101.0,188.0,241.0,189.0,67.0,95.0,6800.0,431.0,560.0,469.0,279.0,50.0,48.0,39.0,171.0,458.0,502.0,383.0,501.0,407.0,418.0,506.0,139.0,343.0,68.0,169.0,271.0,151.0,202.0,235.0,103,47068,27,903.0,969.0,868.0,581.0,254.0,145.0,85.0,381.0,1038.0,1052.0,719.0,997.0,859.0,752.0,1030.0,313.0,660.0,169.0,357.0,512.0,340.0,269.0,330.0,3321.0,1582.0,1739.0,2418.0,1110.0,1308.0,1872.0,881.0,991.0,1449.0,701.0,748.0,2955.0,1687.0,1268.0,2575.0,1284.0,1291.0,2755.0,1349.0,1406.0,1977.0,881.0,1096.0
2710333938,"Lafayette township, Nicollet County, Minnesota",695,373.0,29.0,32.0,13.0,8.0,3.0,0.0,4.0,5.0,13.0,35.0,19.0,14.0,31.0,26.0,31.0,12.0,8.0,25.0,12.0,15.0,28.0,7.0,3.0,322.0,27.0,16.0,18.0,24.0,0.0,2.0,0.0,0.0,15.0,26.0,15.0,14.0,11.0,29.0,37.0,15.0,9.0,11.0,19.0,26.0,5.0,3.0,0.0,103,33938,27,56.0,48.0,31.0,32.0,3.0,2.0,4.0,5.0,28.0,61.0,34.0,28.0,42.0,55.0,68.0,27.0,17.0,36.0,31.0,41.0,33.0,10.0,3.0,167.0,82.0,85.0,111.0,53.0,58.0,104.0,61.0,43.0,63.0,21.0,42.0,103.0,60.0,43.0,104.0,64.0,40.0,167.0,77.0,90.0,154.0,90.0,64.0
2713737250,"Linden Grove township, St. Louis County, Minnesota",140,70.0,3.0,1.0,7.0,1.0,0.0,0.0,0.0,5.0,2.0,2.0,2.0,5.0,13.0,5.0,5.0,1.0,8.0,3.0,1.0,4.0,0.0,2.0,0.0,70.0,3.0,7.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,7.0,5.0,7.0,4.0,10.0,3.0,1.0,8.0,2.0,4.0,2.0,0.0,0.0,0.0,137,37250,27,6.0,8.0,7.0,5.0,0.0,0.0,0.0,6.0,4.0,9.0,7.0,12.0,17.0,15.0,8.0,2.0,16.0,5.0,5.0,6.0,0.0,2.0,0.0,26.0,12.0,14.0,20.0,9.0,11.0,14.0,4.0,10.0,12.0,8.0,4.0,19.0,9.0,10.0,36.0,20.0,16.0,41.0,19.0,22.0,18.0,10.0,8.0
2713741372,"Meadowlands city, St. Louis County, Minnesota",120,51.0,3.0,1.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,5.0,6.0,4.0,11.0,0.0,0.0,0.0,4.0,0.0,3.0,69.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,6.0,6.0,2.0,2.0,4.0,7.0,1.0,6.0,4.0,4.0,0.0,0.0,3.0,0.0,4.0,11.0,137,41372,27,3.0,1.0,5.0,2.0,8.0,3.0,0.0,6.0,6.0,4.0,4.0,5.0,7.0,6.0,12.0,8.0,15.0,0.0,0.0,3.0,4.0,4.0,14.0,11.0,11.0,0.0,8.0,8.0,0.0,4.0,4.0,0.0,7.0,7.0,0.0,27.0,4.0,23.0,16.0,3.0,13.0,41.0,26.0,15.0,25.0,7.0,18.0
2713742056,"Midway township, St. Louis County, Minnesota",1483,776.0,32.0,56.0,58.0,25.0,12.0,0.0,7.0,20.0,59.0,33.0,62.0,62.0,43.0,44.0,44.0,23.0,54.0,29.0,26.0,16.0,31.0,11.0,29.0,707.0,20.0,45.0,49.0,24.0,22.0,16.0,0.0,11.0,26.0,51.0,65.0,39.0,40.0,29.0,56.0,14.0,43.0,26.0,22.0,31.0,34.0,33.0,11.0,137,42056,27,52.0,101.0,107.0,49.0,34.0,16.0,7.0,31.0,85.0,84.0,127.0,101.0,83.0,73.0,100.0,37.0,97.0,55.0,48.0,47.0,65.0,44.0,40.0,309.0,171.0,138.0,257.0,139.0,118.0,153.0,88.0,65.0,156.0,83.0,73.0,257.0,131.0,126.0,311.0,167.0,144.0,307.0,165.0,142.0,299.0,142.0,157.0
2713746898,"Northeast St. Louis UT, St. Louis County, Minnesota",224,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,40.0,0.0,11.0,10.0,0.0,0.0,9.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,55.0,11.0,0.0,0.0,11.0,0.0,38.0,0.0,0.0,137,46898,27,0.0,0.0,0.0,0.0,0.0,0.0,12.0,10.0,0.0,0.0,0.0,0.0,8.0,0.0,64.0,51.0,0.0,11.0,21.0,0.0,38.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,10.0,12.0,8.0,0.0,8.0,115.0,49.0,66.0,79.0,30.0,49.0
2713747255,"North Star township, St. Louis County, Minnesota",226,116.0,2.0,6.0,5.0,6.0,1.0,0.0,0.0,2.0,2.0,1.0,11.0,11.0,5.0,11.0,12.0,3.0,5.0,10.0,4.0,8.0,5.0,6.0,0.0,110.0,3.0,7.0,5.0,6.0,8.0,0.0,0.0,0.0,2.0,4.0,8.0,5.0,5.0,9.0,10.0,6.0,16.0,1.0,3.0,6.0,4.0,2.0,0.0,137,47255,27,5.0,13.0,10.0,12.0,9.0,0.0,0.0,2.0,4.0,5.0,19.0,16.0,10.0,20.0,22.0,9.0,21.0,11.0,7.0,14.0,9.0,8.0,0.0,40.0,19.0,21.0,35.0,17.0,18.0,18.0,8.0,10.0,22.0,11.0,11.0,20.0,6.0,14.0,45.0,27.0,18.0,72.0,31.0,41.0,49.0,33.0,16.0
2713752090,"Portage township, St. Louis County, Minnesota",175,96.0,3.0,8.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,6.0,4.0,4.0,8.0,21.0,6.0,3.0,4.0,9.0,8.0,3.0,1.0,1.0,79.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,3.0,2.0,6.0,13.0,4.0,3.0,4.0,4.0,3.0,7.0,5.0,4.0,2.0,137,52090,27,13.0,8.0,1.0,4.0,0.0,0.0,2.0,0.0,2.0,7.0,9.0,6.0,10.0,21.0,25.0,9.0,7.0,8.0,12.0,15.0,8.0,5.0,3.0,26.0,15.0,11.0,13.0,12.0,1.0,21.0,11.0,10.0,5.0,4.0,1.0,11.0,3.0,8.0,25.0,14.0,11.0,62.0,38.0,24.0,51.0,26.0,25.0
2713766586,"Van Buren township, St. Louis County, Minnesota",148,80.0,4.0,0.0,3.0,1.0,1.0,0.0,0.0,5.0,2.0,4.0,8.0,3.0,1.0,4.0,16.0,5.0,4.0,3.0,3.0,7.0,5.0,0.0,1.0,68.0,1.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,6.0,3.0,0.0,7.0,1.0,1.0,14.0,4.0,8.0,6.0,2.0,5.0,2.0,1.0,0.0,137,66586,27,5.0,0.0,3.0,2.0,1.0,4.0,2.0,5.0,8.0,7.0,8.0,10.0,2.0,5.0,30.0,9.0,12.0,9.0,5.0,12.0,7.0,1.0,1.0,10.0,8.0,2.0,5.0,4.0,1.0,5.0,4.0,1.0,5.0,4.0,1.0,27.0,12.0,15.0,20.0,12.0,8.0,56.0,29.0,27.0,35.0,19.0,16.0
2713769898,"White township, St. Louis County, Minnesota",3209,1668.0,103.0,114.0,105.0,60.0,33.0,24.0,11.0,67.0,64.0,123.0,99.0,74.0,112.0,150.0,85.0,76.0,86.0,28.0,62.0,78.0,68.0,27.0,19.0,1541.0,129.0,52.0,84.0,54.0,28.0,6.0,14.0,22.0,101.0,69.0,59.0,96.0,77.0,132.0,154.0,54.0,64.0,36.0,37.0,113.0,61.0,51.0,48.0,137,69898,27,232.0,166.0,189.0,114.0,61.0,30.0,25.0,89.0,165.0,192.0,158.0,170.0,189.0,282.0,239.0,130.0,150.0,64.0,99.0,191.0,129.0,78.0,67.0,701.0,382.0,319.0,469.0,279.0,190.0,398.0,217.0,181.0,303.0,165.0,138.0,562.0,322.0,240.0,517.0,285.0,232.0,801.0,397.0,404.0,628.0,282.0,346.0
2713717018,"Duluth township, St. Louis County, Minnesota",1886,954.0,60.0,33.0,73.0,52.0,26.0,26.0,11.0,30.0,12.0,31.0,54.0,27.0,37.0,117.0,85.0,19.0,37.0,44.0,50.0,55.0,23.0,29.0,23.0,932.0,37.0,63.0,74.0,43.0,19.0,0.0,12.0,32.0,15.0,23.0,52.0,54.0,40.0,78.0,99.0,51.0,39.0,35.0,66.0,30.0,31.0,30.0,9.0,137,17018,27,97.0,96.0,147.0,95.0,45.0,26.0,23.0,62.0,27.0,54.0,106.0,81.0,77.0,195.0,184.0,70.0,76.0,79.0,116.0,85.0,54.0,59.0,32.0,435.0,218.0,217.0,338.0,158.0,180.0,193.0,93.0,100.0,242.0,125.0,117.0,237.0,136.0,101.0,264.0,118.0,146.0,525.0,258.0,267.0,425.0,224.0,201.0
2713725928,"Greenwood township, St. Louis County, Minnesota",966,479.0,24.0,5.0,9.0,18.0,0.0,0.0,6.0,3.0,38.0,6.0,8.0,24.0,15.0,19.0,39.0,17.0,31.0,42.0,26.0,73.0,42.0,31.0,3.0,487.0,17.0,19.0,10.0,17.0,3.0,2.0,4.0,8.0,33.0,1.0,5.0,16.0,24.0,32.0,23.0,15.0,38.0,32.0,49.0,70.0,42.0,17.0,10.0,137,25928,27,41.0,24.0,19.0,35.0,3.0,2.0,10.0,11.0,71.0,7.0,13.0,40.0,39.0,51.0,62.0,32.0,69.0,74.0,75.0,143.0,84.0,48.0,13.0,119.0,56.0,63.0,78.0,32.0,46.0,65.0,29.0,36.0,54.0,27.0,27.0,104.0,53.0,51.0,92.0,47.0,45.0,214.0,106.0,108.0,437.0,217.0,220.0
2713727899,"Hay Lake UT, St. Louis County, Minnesota",80,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,137,27899,27,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,24.0,9.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,7.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,48.0,25.0,0.0,0.0,0.0
2713728790,"Hibbing city, St. Louis County, Minnesota",16183,7552.0,368.0,484.0,746.0,283.0,160.0,120.0,98.0,207.0,553.0,461.0,293.0,568.0,382.0,621.0,540.0,199.0,328.0,104.0,256.0,323.0,170.0,129.0,159.0,8631.0,598.0,530.0,597.0,523.0,189.0,87.0,135.0,247.0,454.0,428.0,438.0,648.0,532.0,438.0,519.0,254.0,266.0,195.0,203.0,359.0,453.0,196.0,342.0,137,28790,27,966.0,1014.0,1343.0,806.0,349.0,207.0,233.0,454.0,1007.0,889.0,731.0,1216.0,914.0,1059.0,1059.0,453.0,594.0,299.0,459.0,682.0,623.0,325.0,501.0,4129.0,1881.0,2248.0,3163.0,1513.0,1650.0,1980.0,852.0,1128.0,2149.0,1029.0,1120.0,3139.0,1599.0,1540.0,2861.0,1243.0,1618.0,3165.0,1688.0,1477.0,2889.0,1141.0,1748.0
2713730932,"Industrial township, St. Louis County, Minnesota",797,397.0,16.0,42.0,32.0,16.0,3.0,8.0,2.0,5.0,4.0,14.0,33.0,39.0,24.0,55.0,39.0,13.0,7.0,11.0,9.0,17.0,4.0,4.0,0.0,400.0,18.0,22.0,35.0,38.0,4.0,9.0,0.0,9.0,4.0,28.0,21.0,31.0,29.0,41.0,32.0,4.0,24.0,7.0,8.0,20.0,9.0,5.0,2.0,137,30932,27,34.0,64.0,67.0,54.0,7.0,17.0,2.0,14.0,8.0,42.0,54.0,70.0,53.0,96.0,71.0,17.0,31.0,18.0,17.0,37.0,13.0,9.0,2.0,219.0,106.0,113.0,185.0,90.0,95.0,98.0,58.0,40.0,121.0,48.0,73.0,90.0,36.0,54.0,177.0,96.0,81.0,215.0,114.0,101.0,96.0,45.0,51.0
2713736332,"Leiding township, St. Louis County, Minnesota",420,225.0,6.0,11.0,16.0,4.0,0.0,5.0,0.0,6.0,8.0,17.0,5.0,9.0,12.0,14.0,24.0,4.0,16.0,6.0,12.0,23.0,19.0,5.0,3.0,195.0,10.0,10.0,12.0,5.0,4.0,0.0,3.0,0.0,3.0,13.0,9.0,9.0,11.0,15.0,14.0,8.0,10.0,8.0,0.0,31.0,13.0,1.0,6.0,137,36332,27,16.0,21.0,28.0,9.0,4.0,5.0,3.0,6.0,11.0,30.0,14.0,18.0,23.0,29.0,38.0,12.0,26.0,14.0,12.0,54.0,32.0,6.0,9.0,74.0,37.0,37.0,58.0,31.0,27.0,37.0,17.0,20.0,37.0,20.0,17.0,59.0,36.0,23.0,55.0,26.0,29.0,105.0,58.0,47.0,127.0,68.0,59.0
2713745664,"New Independence township, St. Louis County, Minnesota",296,171.0,9.0,9.0,14.0,7.0,7.0,0.0,2.0,12.0,5.0,9.0,14.0,6.0,23.0,14.0,15.0,6.0,10.0,4.0,1.0,0.0,3.0,1.0,0.0,125.0,8.0,7.0,5.0,3.0,1.0,0.0,0.0,8.0,1.0,14.0,11.0,12.0,4.0,10.0,21.0,3.0,5.0,0.0,1.0,4.0,2.0,0.0,5.0,137,45664,27,17.0,16.0,19.0,10.0,8.0,0.0,2.0,20.0,6.0,23.0,25.0,18.0,27.0,24.0,36.0,9.0,15.0,4.0,2.0,4.0,5.0,1.0,5.0,62.0,39.0,23.0,45.0,30.0,15.0,33.0,18.0,15.0,29.0,21.0,8.0,59.0,35.0,24.0,70.0,43.0,27.0,84.0,45.0,39.0,21.0,9.0,12.0
2713749336,"Owens township, St. Louis County, Minnesota",232,118.0,14.0,3.0,2.0,0.0,0.0,2.0,2.0,3.0,5.0,6.0,9.0,0.0,4.0,12.0,14.0,2.0,9.0,2.0,6.0,15.0,6.0,1.0,1.0,114.0,4.0,6.0,3.0,0.0,4.0,0.0,0.0,2.0,3.0,13.0,4.0,1.0,7.0,10.0,10.0,3.0,5.0,5.0,7.0,11.0,4.0,4.0,8.0,137,49336,27,18.0,9.0,5.0,0.0,4.0,2.0,2.0,5.0,8.0,19.0,13.0,1.0,11.0,22.0,24.0,5.0,14.0,7.0,13.0,26.0,10.0,5.0,9.0,32.0,19.0,13.0,14.0,5.0,9.0,27.0,17.0,10.0,5.0,2.0,3.0,40.0,18.0,22.0,25.0,13.0,12.0,65.0,37.0,28.0,70.0,31.0,39.0
2713752630,"Proctor city, St. Louis County, Minnesota",3045,1465.0,35.0,77.0,142.0,52.0,15.0,6.0,20.0,8.0,112.0,104.0,117.0,88.0,82.0,121.0,125.0,40.0,51.0,59.0,57.0,21.0,86.0,22.0,25.0,1580.0,63.0,115.0,96.0,56.0,15.0,25.0,8.0,60.0,36.0,99.0,63.0,81.0,127.0,186.0,116.0,61.0,91.0,34.0,39.0,47.0,39.0,34.0,89.0,137,52630,27,98.0,192.0,238.0,108.0,30.0,31.0,28.0,68.0,148.0,203.0,180.0,169.0,209.0,307.0,241.0,101.0,142.0,93.0,96.0,68.0,125.0,56.0,114.0,636.0,306.0,330.0,538.0,271.0,267.0,290.0,112.0,178.0,346.0,194.0,152.0,508.0,265.0,243.0,558.0,287.0,271.0,791.0,337.0,454.0,552.0,270.0,282.0
2713758450,"Sandy township, St. Louis County, Minnesota",398,208.0,17.0,13.0,18.0,2.0,2.0,2.0,0.0,0.0,8.0,5.0,10.0,12.0,20.0,8.0,30.0,9.0,9.0,6.0,8.0,12.0,16.0,1.0,0.0,190.0,3.0,12.0,5.0,2.0,7.0,0.0,0.0,10.0,5.0,14.0,13.0,11.0,12.0,23.0,24.0,9.0,12.0,3.0,9.0,6.0,9.0,1.0,0.0,137,58450,27,20.0,25.0,23.0,4.0,9.0,2.0,0.0,10.0,13.0,19.0,23.0,23.0,32.0,31.0,54.0,18.0,21.0,9.0,17.0,18.0,25.0,2.0,0.0,72.0,50.0,22.0,52.0,33.0,19.0,45.0,30.0,15.0,27.0,20.0,7.0,53.0,17.0,36.0,78.0,42.0,36.0,124.0,56.0,68.0,71.0,43.0,28.0
2713767288,"Virginia city, St. Louis County, Minnesota",8570,4290.0,225.0,357.0,220.0,171.0,133.0,90.0,72.0,95.0,190.0,313.0,334.0,354.0,292.0,171.0,273.0,133.0,255.0,85.0,97.0,114.0,115.0,54.0,147.0,4280.0,235.0,120.0,222.0,86.0,121.0,130.0,8.0,64.0,276.0,273.0,157.0,336.0,251.0,216.0,399.0,152.0,146.0,105.0,164.0,137.0,167.0,163.0,352.0,137,67288,27,460.0,477.0,442.0,257.0,254.0,220.0,80.0,159.0,466.0,586.0,491.0,690.0,543.0,387.0,672.0,285.0,401.0,190.0,261.0,251.0,282.0,217.0,499.0,1636.0,973.0,663.0,1176.0,748.0,428.0,937.0,582.0,355.0,699.0,391.0,308.0,1765.0,893.0,872.0,1724.0,980.0,744.0,1745.0,832.0,913.0,1700.0,612.0,1088.0
2713767342,"Waasa township, St. Louis County, Minnesota",261,135.0,0.0,1.0,11.0,4.0,0.0,2.0,0.0,0.0,9.0,5.0,7.0,10.0,7.0,5.0,21.0,5.0,13.0,12.0,6.0,5.0,6.0,1.0,5.0,126.0,4.0,3.0,11.0,4.0,2.0,0.0,0.0,0.0,4.0,5.0,10.0,7.0,6.0,8.0,21.0,5.0,12.0,5.0,4.0,9.0,1.0,4.0,1.0,137,67342,27,4.0,4.0,22.0,8.0,2.0,2.0,0.0,0.0,13.0,10.0,17.0,17.0,13.0,13.0,42.0,10.0,25.0,17.0,10.0,14.0,7.0,5.0,6.0,38.0,16.0,22.0,34.0,16.0,18.0,8.0,1.0,7.0,30.0,15.0,15.0,27.0,16.0,11.0,47.0,24.0,23.0,90.0,44.0,46.0,59.0,35.0,24.0
271373106,"Babbitt city, St. Louis County, Minnesota",1496,745.0,25.0,24.0,38.0,21.0,12.0,8.0,4.0,35.0,37.0,47.0,31.0,29.0,62.0,65.0,89.0,10.0,24.0,16.0,36.0,33.0,43.0,32.0,24.0,751.0,24.0,53.0,36.0,13.0,11.0,1.0,3.0,32.0,16.0,68.0,20.0,19.0,41.0,58.0,83.0,11.0,29.0,18.0,21.0,44.0,55.0,57.0,38.0,137,3106,27,49.0,77.0,74.0,34.0,23.0,9.0,7.0,67.0,53.0,115.0,51.0,48.0,103.0,123.0,172.0,21.0,53.0,34.0,57.0,77.0,98.0,89.0,62.0,234.0,108.0,126.0,185.0,83.0,102.0,126.0,49.0,77.0,108.0,59.0,49.0,274.0,143.0,131.0,202.0,122.0,80.0,369.0,188.0,181.0,417.0,184.0,233.0
271377534,"Breitung township, St. Louis County, Minnesota",510,271.0,6.0,8.0,12.0,6.0,7.0,0.0,0.0,4.0,22.0,16.0,10.0,9.0,19.0,22.0,38.0,13.0,20.0,8.0,12.0,18.0,8.0,2.0,11.0,239.0,2.0,9.0,14.0,8.0,0.0,3.0,0.0,9.0,15.0,10.0,10.0,14.0,12.0,20.0,33.0,4.0,21.0,6.0,6.0,14.0,8.0,9.0,12.0,137,7534,27,8.0,17.0,26.0,14.0,7.0,3.0,0.0,13.0,37.0,26.0,20.0,23.0,31.0,42.0,71.0,17.0,41.0,14.0,18.0,32.0,16.0,11.0,23.0,65.0,32.0,33.0,57.0,26.0,31.0,25.0,14.0,11.0,40.0,18.0,22.0,86.0,49.0,37.0,74.0,38.0,36.0,171.0,93.0,78.0,114.0,59.0,55.0
2713711134,"Cherry township, St. Louis County, Minnesota",838,434.0,10.0,25.0,18.0,11.0,11.0,3.0,8.0,13.0,2.0,20.0,45.0,16.0,25.0,41.0,51.0,20.0,24.0,11.0,20.0,18.0,15.0,21.0,6.0,404.0,36.0,14.0,23.0,13.0,5.0,3.0,2.0,8.0,15.0,25.0,27.0,20.0,19.0,22.0,72.0,12.0,25.0,9.0,20.0,5.0,9.0,18.0,2.0,137,11134,27,46.0,39.0,41.0,24.0,16.0,6.0,10.0,21.0,17.0,45.0,72.0,36.0,44.0,63.0,123.0,32.0,49.0,20.0,40.0,23.0,24.0,39.0,8.0,150.0,64.0,86.0,104.0,54.0,50.0,85.0,35.0,50.0,65.0,29.0,36.0,115.0,57.0,58.0,152.0,86.0,66.0,267.0,136.0,131.0,154.0,91.0,63.0
2713725550,"Great Scott township, St. Louis County, Minnesota",372,194.0,6.0,6.0,10.0,11.0,3.0,4.0,0.0,5.0,2.0,3.0,7.0,5.0,10.0,9.0,19.0,13.0,22.0,11.0,13.0,21.0,9.0,2.0,3.0,178.0,1.0,4.0,5.0,5.0,2.0,2.0,0.0,3.0,1.0,3.0,12.0,8.0,12.0,11.0,35.0,13.0,12.0,8.0,13.0,13.0,7.0,5.0,3.0,137,25550,27,7.0,10.0,15.0,16.0,5.0,6.0,0.0,8.0,3.0,6.0,19.0,13.0,22.0,20.0,54.0,26.0,34.0,19.0,26.0,34.0,16.0,7.0,6.0,48.0,33.0,15.0,41.0,27.0,14.0,17.0,12.0,5.0,31.0,21.0,10.0,28.0,17.0,11.0,54.0,22.0,32.0,134.0,63.0,71.0,108.0,59.0,49.0
2713720186,"Fairbanks township, St. Louis County, Minnesota",53,22.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,31.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,4.0,6.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,137,20186,27,0.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,4.0,8.0,8.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,13.0,6.0,7.0,13.0,6.0,7.0,0.0,0.0,0.0,13.0,6.0,7.0,0.0,0.0,0.0,13.0,6.0,7.0,20.0,7.0,13.0,7.0,3.0,4.0
2713720762,"Fayal township, St. Louis County, Minnesota",1774,948.0,43.0,39.0,41.0,17.0,19.0,22.0,2.0,40.0,28.0,22.0,100.0,32.0,28.0,75.0,98.0,38.0,94.0,40.0,44.0,27.0,50.0,40.0,9.0,826.0,43.0,22.0,60.0,16.0,6.0,0.0,5.0,8.0,20.0,18.0,57.0,51.0,27.0,71.0,109.0,35.0,49.0,46.0,35.0,42.0,52.0,39.0,15.0,137,20762,27,86.0,61.0,101.0,33.0,25.0,22.0,7.0,48.0,48.0,40.0,157.0,83.0,55.0,146.0,207.0,73.0,143.0,86.0,79.0,69.0,102.0,79.0,24.0,281.0,140.0,141.0,195.0,97.0,98.0,147.0,82.0,65.0,134.0,58.0,76.0,190.0,133.0,57.0,295.0,160.0,135.0,569.0,305.0,264.0,439.0,210.0,229.0
2713724956,"Grand Lake township, St. Louis County, Minnesota",2797,1539.0,100.0,97.0,105.0,40.0,24.0,13.0,16.0,20.0,133.0,92.0,88.0,87.0,94.0,145.0,138.0,55.0,67.0,36.0,53.0,61.0,41.0,27.0,7.0,1258.0,88.0,68.0,73.0,40.0,16.0,0.0,18.0,12.0,114.0,91.0,59.0,90.0,97.0,93.0,101.0,51.0,78.0,21.0,43.0,46.0,29.0,12.0,18.0,137,24956,27,188.0,165.0,178.0,80.0,40.0,13.0,34.0,32.0,247.0,183.0,147.0,177.0,191.0,238.0,239.0,106.0,145.0,57.0,96.0,107.0,70.0,39.0,25.0,611.0,342.0,269.0,423.0,242.0,181.0,353.0,197.0,156.0,258.0,145.0,113.0,549.0,298.0,251.0,515.0,269.0,246.0,728.0,405.0,323.0,394.0,225.0,169.0
2713732696,"Kelsey township, St. Louis County, Minnesota",143,78.0,0.0,9.0,6.0,5.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,10.0,8.0,13.0,3.0,4.0,0.0,3.0,6.0,2.0,1.0,0.0,65.0,0.0,7.0,0.0,9.0,0.0,0.0,2.0,2.0,3.0,5.0,2.0,1.0,2.0,8.0,4.0,7.0,5.0,2.0,2.0,0.0,3.0,1.0,0.0,137,32696,27,0.0,16.0,6.0,14.0,0.0,0.0,2.0,2.0,6.0,7.0,4.0,2.0,12.0,16.0,17.0,10.0,9.0,2.0,5.0,6.0,5.0,2.0,0.0,36.0,20.0,16.0,36.0,20.0,16.0,16.0,9.0,7.0,20.0,11.0,9.0,17.0,5.0,12.0,18.0,13.0,5.0,52.0,28.0,24.0,20.0,12.0,8.0
2713739140,"McKinley city, St. Louis County, Minnesota",210,82.0,6.0,11.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,17.0,0.0,1.0,11.0,3.0,8.0,3.0,3.0,7.0,0.0,0.0,1.0,0.0,4.0,128.0,20.0,23.0,0.0,3.0,0.0,0.0,3.0,14.0,12.0,14.0,3.0,5.0,3.0,7.0,9.0,0.0,5.0,3.0,0.0,0.0,2.0,2.0,0.0,137,39140,27,26.0,34.0,0.0,5.0,3.0,0.0,3.0,14.0,14.0,31.0,3.0,6.0,14.0,10.0,17.0,3.0,8.0,10.0,0.0,0.0,3.0,2.0,4.0,65.0,19.0,46.0,39.0,13.0,26.0,60.0,17.0,43.0,5.0,2.0,3.0,65.0,22.0,43.0,23.0,12.0,11.0,38.0,17.0,21.0,19.0,12.0,7.0
