geoid,name,total,male_total,male_under_5,male_5_to_9,male_10_to_14,male_15_to_17,male_18_to_19,male_20,male_21,male_22_to_24,male_25_to_29,male_30_to_34,male_35_to_39,male_40_to_44,male_45_to_49,male_50_to_54,male_55_to_59,male_60_to_61,male_62_to_64,male_65_to_66,male_67_to_69,male_70_to_74,male_75_to_79,male_80_to_84,male_85_and_over,female_total,female_under_5,female_5_to_9,female_10_to_14,female_15_to_17,female_18_to_19,female_20,female_21,female_22_to_24,female_25_to_29,female_30_to_34,female_35_to_39,female_40_to_44,female_45_to_49,female_50_to_54,female_55_to_59,female_60_to_61,female_62_to_64,female_65_to_66,female_67_to_69,female_70_to_74,female_75_to_79,female_80_to_84,female_85_and_over,county,county subdivision,state,total_under_5,total_5_to_9,total_10_to_14,total_15_to_17,total_18_to_19,total_20,total_21,total_22_to_24,total_25_to_29,total_30_to_34,total_35_to_39,total_40_to_44,total_45_to_49,total_50_to_54,total_55_to_59,total_60_to_61,total_62_to_64,total_65_to_66,total_67_to_69,total_70_to_74,total_75_to_79,total_80_to_84,total_85_and_over,total_0_to_17,male_0_to_17,female_0_to_17,total_5_to_17,male_5_to_17,female_5_to_17,total_0_9,male_0_9,female_0_9,total_10_to_17,male_10_to_17,female_10_to_17,total_18_to_34,male_18_to_34,female_18_to_34,total_35_to_49,male_35_to_49,female_35_to_49,total_50_to_64,male_50_to_64,female_50_to_64,total_65_and_over,male_65_and_over,female_65_and_over
3113792544,"Precinct 8, Phelps County, Nebraska",521,291.0,25.0,23.0,18.0,19.0,9.0,0.0,12.0,2.0,8.0,10.0,18.0,21.0,10.0,29.0,22.0,4.0,18.0,3.0,11.0,14.0,8.0,3.0,4.0,230.0,9.0,10.0,16.0,23.0,2.0,2.0,1.0,8.0,7.0,13.0,5.0,21.0,13.0,28.0,12.0,5.0,16.0,8.0,10.0,8.0,7.0,3.0,3.0,137,92544,31,34.0,33.0,34.0,42.0,11.0,2.0,13.0,10.0,15.0,23.0,23.0,42.0,23.0,57.0,34.0,9.0,34.0,11.0,21.0,22.0,15.0,6.0,7.0,143.0,85.0,58.0,109.0,60.0,49.0,67.0,48.0,19.0,76.0,37.0,39.0,74.0,41.0,33.0,88.0,49.0,39.0,134.0,73.0,61.0,82.0,43.0,39.0
3113792548,"Precinct 9, Phelps County, Nebraska",735,403.0,25.0,19.0,28.0,13.0,14.0,29.0,0.0,36.0,28.0,22.0,14.0,22.0,26.0,25.0,17.0,9.0,23.0,1.0,17.0,10.0,13.0,6.0,6.0,332.0,13.0,15.0,23.0,13.0,7.0,3.0,0.0,6.0,11.0,19.0,13.0,27.0,13.0,22.0,26.0,10.0,6.0,10.0,20.0,14.0,23.0,23.0,15.0,137,92548,31,38.0,34.0,51.0,26.0,21.0,32.0,0.0,42.0,39.0,41.0,27.0,49.0,39.0,47.0,43.0,19.0,29.0,11.0,37.0,24.0,36.0,29.0,21.0,149.0,85.0,64.0,111.0,60.0,51.0,72.0,44.0,28.0,77.0,41.0,36.0,175.0,129.0,46.0,115.0,62.0,53.0,138.0,74.0,64.0,158.0,53.0,105.0
3113792558,"Precinct 10, Phelps County, Nebraska",1205,484.0,38.0,12.0,0.0,10.0,0.0,0.0,22.0,0.0,55.0,9.0,43.0,8.0,44.0,34.0,68.0,8.0,60.0,20.0,22.0,7.0,0.0,13.0,11.0,721.0,0.0,35.0,82.0,30.0,20.0,0.0,15.0,52.0,27.0,0.0,36.0,46.0,21.0,43.0,47.0,22.0,30.0,23.0,56.0,21.0,22.0,38.0,55.0,137,92558,31,38.0,47.0,82.0,40.0,20.0,0.0,37.0,52.0,82.0,9.0,79.0,54.0,65.0,77.0,115.0,30.0,90.0,43.0,78.0,28.0,22.0,51.0,66.0,207.0,60.0,147.0,169.0,22.0,147.0,85.0,50.0,35.0,122.0,10.0,112.0,200.0,86.0,114.0,198.0,95.0,103.0,312.0,170.0,142.0,288.0,73.0,215.0
3113792572,"Precinct 13, Phelps County, Nebraska",1724,897.0,121.0,95.0,27.0,46.0,23.0,0.0,29.0,33.0,23.0,91.0,48.0,30.0,64.0,37.0,7.0,25.0,22.0,35.0,32.0,29.0,33.0,9.0,38.0,827.0,76.0,14.0,36.0,54.0,0.0,0.0,0.0,51.0,71.0,73.0,38.0,45.0,49.0,43.0,59.0,74.0,17.0,25.0,29.0,35.0,6.0,26.0,6.0,137,92572,31,197.0,109.0,63.0,100.0,23.0,0.0,29.0,84.0,94.0,164.0,86.0,75.0,113.0,80.0,66.0,99.0,39.0,60.0,61.0,64.0,39.0,35.0,44.0,469.0,289.0,180.0,272.0,168.0,104.0,306.0,216.0,90.0,163.0,73.0,90.0,394.0,199.0,195.0,274.0,142.0,132.0,284.0,91.0,193.0,303.0,176.0,127.0
3113792567,"Precinct 12, Phelps County, Nebraska",1309,652.0,45.0,96.0,22.0,20.0,10.0,0.0,0.0,19.0,68.0,36.0,23.0,10.0,24.0,98.0,59.0,11.0,23.0,10.0,8.0,8.0,31.0,9.0,22.0,657.0,43.0,34.0,40.0,10.0,36.0,7.0,0.0,20.0,63.0,12.0,13.0,14.0,30.0,131.0,66.0,12.0,0.0,17.0,8.0,23.0,24.0,14.0,40.0,137,92567,31,88.0,130.0,62.0,30.0,46.0,7.0,0.0,39.0,131.0,48.0,36.0,24.0,54.0,229.0,125.0,23.0,23.0,27.0,16.0,31.0,55.0,23.0,62.0,310.0,183.0,127.0,222.0,138.0,84.0,218.0,141.0,77.0,92.0,42.0,50.0,271.0,133.0,138.0,114.0,57.0,57.0,400.0,191.0,209.0,214.0,88.0,126.0
3116793047,"Spring Branch 2 precinct, Stanton County, Nebraska",428,220.0,3.0,0.0,19.0,7.0,34.0,41.0,0.0,15.0,0.0,8.0,0.0,20.0,19.0,39.0,7.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,208.0,13.0,3.0,0.0,31.0,9.0,18.0,0.0,0.0,10.0,8.0,0.0,33.0,17.0,29.0,16.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167,93047,31,16.0,3.0,19.0,38.0,43.0,59.0,0.0,15.0,10.0,16.0,0.0,53.0,36.0,68.0,23.0,21.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,76.0,29.0,47.0,60.0,26.0,34.0,19.0,3.0,16.0,57.0,26.0,31.0,143.0,98.0,45.0,89.0,39.0,50.0,112.0,46.0,66.0,8.0,8.0,0.0
3104592482,"Precinct 02, Dawes County, Nebraska",1153,619.0,60.0,5.0,13.0,31.0,21.0,0.0,0.0,48.0,54.0,40.0,59.0,42.0,44.0,20.0,66.0,13.0,0.0,21.0,15.0,21.0,5.0,19.0,22.0,534.0,46.0,38.0,30.0,0.0,30.0,13.0,0.0,0.0,49.0,8.0,30.0,38.0,19.0,34.0,37.0,0.0,50.0,13.0,14.0,19.0,20.0,36.0,10.0,045,92482,31,106.0,43.0,43.0,31.0,51.0,13.0,0.0,48.0,103.0,48.0,89.0,80.0,63.0,54.0,103.0,13.0,50.0,34.0,29.0,40.0,25.0,55.0,32.0,223.0,109.0,114.0,117.0,49.0,68.0,149.0,65.0,84.0,74.0,44.0,30.0,263.0,163.0,100.0,232.0,145.0,87.0,220.0,99.0,121.0,215.0,103.0,112.0
3104592492,"Precinct 03, Dawes County, Nebraska",1030,523.0,31.0,14.0,14.0,0.0,0.0,0.0,0.0,22.0,102.0,60.0,15.0,54.0,45.0,37.0,26.0,11.0,20.0,26.0,0.0,0.0,0.0,13.0,33.0,507.0,42.0,37.0,0.0,0.0,19.0,23.0,0.0,116.0,26.0,73.0,0.0,3.0,0.0,17.0,43.0,19.0,28.0,0.0,11.0,0.0,0.0,38.0,12.0,045,92492,31,73.0,51.0,14.0,0.0,19.0,23.0,0.0,138.0,128.0,133.0,15.0,57.0,45.0,54.0,69.0,30.0,48.0,26.0,11.0,0.0,0.0,51.0,45.0,138.0,59.0,79.0,65.0,28.0,37.0,124.0,45.0,79.0,14.0,14.0,0.0,441.0,184.0,257.0,117.0,114.0,3.0,201.0,94.0,107.0,133.0,72.0,61.0
3104592502,"Precinct 04, Dawes County, Nebraska",1775,982.0,30.0,136.0,0.0,34.0,238.0,134.0,81.0,67.0,17.0,38.0,22.0,65.0,27.0,0.0,0.0,0.0,36.0,41.0,0.0,0.0,16.0,0.0,0.0,793.0,15.0,12.0,19.0,62.0,233.0,102.0,52.0,53.0,29.0,24.0,22.0,34.0,34.0,0.0,15.0,37.0,0.0,34.0,0.0,0.0,0.0,0.0,16.0,045,92502,31,45.0,148.0,19.0,96.0,471.0,236.0,133.0,120.0,46.0,62.0,44.0,99.0,61.0,0.0,15.0,37.0,36.0,75.0,0.0,0.0,16.0,0.0,16.0,308.0,200.0,108.0,263.0,170.0,93.0,193.0,166.0,27.0,115.0,34.0,81.0,1068.0,575.0,493.0,204.0,114.0,90.0,88.0,36.0,52.0,107.0,57.0,50.0
3104592512,"Precinct 05, Dawes County, Nebraska",1065,525.0,54.0,0.0,47.0,0.0,0.0,33.0,0.0,118.0,37.0,0.0,17.0,23.0,33.0,0.0,15.0,9.0,10.0,14.0,18.0,32.0,35.0,0.0,30.0,540.0,11.0,66.0,0.0,0.0,32.0,0.0,33.0,3.0,16.0,87.0,48.0,0.0,17.0,46.0,0.0,3.0,15.0,0.0,40.0,30.0,59.0,0.0,34.0,045,92512,31,65.0,66.0,47.0,0.0,32.0,33.0,33.0,121.0,53.0,87.0,65.0,23.0,50.0,46.0,15.0,12.0,25.0,14.0,58.0,62.0,94.0,0.0,64.0,178.0,101.0,77.0,113.0,47.0,66.0,131.0,54.0,77.0,47.0,47.0,0.0,359.0,188.0,171.0,138.0,73.0,65.0,98.0,34.0,64.0,292.0,129.0,163.0
3104592522,"Precinct 06, Dawes County, Nebraska",747,423.0,0.0,15.0,17.0,48.0,29.0,0.0,15.0,0.0,20.0,13.0,0.0,13.0,26.0,78.0,31.0,54.0,17.0,8.0,4.0,17.0,0.0,0.0,18.0,324.0,22.0,25.0,33.0,23.0,0.0,0.0,0.0,0.0,13.0,0.0,13.0,26.0,23.0,54.0,14.0,24.0,21.0,7.0,3.0,11.0,0.0,0.0,12.0,045,92522,31,22.0,40.0,50.0,71.0,29.0,0.0,15.0,0.0,33.0,13.0,13.0,39.0,49.0,132.0,45.0,78.0,38.0,15.0,7.0,28.0,0.0,0.0,30.0,183.0,80.0,103.0,161.0,80.0,81.0,62.0,15.0,47.0,121.0,65.0,56.0,90.0,77.0,13.0,101.0,39.0,62.0,293.0,180.0,113.0,80.0,47.0,33.0
3104592532,"Precinct 07, Dawes County, Nebraska",444,227.0,20.0,8.0,8.0,0.0,28.0,18.0,11.0,22.0,9.0,8.0,9.0,0.0,0.0,5.0,23.0,29.0,0.0,0.0,0.0,6.0,13.0,10.0,0.0,217.0,0.0,6.0,5.0,0.0,68.0,18.0,10.0,5.0,12.0,9.0,6.0,6.0,0.0,18.0,14.0,15.0,0.0,0.0,5.0,4.0,10.0,6.0,0.0,045,92532,31,20.0,14.0,13.0,0.0,96.0,36.0,21.0,27.0,21.0,17.0,15.0,6.0,0.0,23.0,37.0,44.0,0.0,0.0,5.0,10.0,23.0,16.0,0.0,47.0,36.0,11.0,27.0,16.0,11.0,34.0,28.0,6.0,13.0,8.0,5.0,218.0,96.0,122.0,21.0,9.0,12.0,104.0,57.0,47.0,54.0,29.0,25.0
3104592542,"Precinct 08, Dawes County, Nebraska",279,158.0,22.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,32.0,0.0,8.0,0.0,16.0,0.0,22.0,10.0,0.0,0.0,25.0,0.0,0.0,121.0,6.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,0.0,0.0,9.0,16.0,12.0,9.0,0.0,8.0,23.0,0.0,0.0,0.0,045,92542,31,28.0,19.0,10.0,0.0,0.0,0.0,0.0,0.0,12.0,20.0,32.0,0.0,8.0,9.0,32.0,12.0,31.0,10.0,8.0,23.0,25.0,0.0,0.0,57.0,32.0,25.0,29.0,10.0,19.0,47.0,22.0,25.0,10.0,10.0,0.0,32.0,13.0,19.0,40.0,40.0,0.0,84.0,38.0,46.0,66.0,35.0,31.0
3116991358,"Hebron North precinct, Thayer County, Nebraska",158,98.0,0.0,7.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,10.0,39.0,0.0,0.0,0.0,0.0,9.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,9.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,91358,31,0.0,7.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,16.0,9.0,35.0,10.0,39.0,0.0,0.0,0.0,0.0,9.0,0.0,23.0,23.0,0.0,23.0,23.0,0.0,7.0,7.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0,33.0,17.0,16.0,93.0,49.0,44.0,9.0,9.0,0.0
3116991359,"Hebron South precinct, Thayer County, Nebraska",238,126.0,17.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,10.0,12.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,9.0,0.0,23.0,0.0,112.0,0.0,0.0,0.0,24.0,0.0,2.0,0.0,0.0,9.0,22.0,0.0,0.0,11.0,0.0,9.0,0.0,8.0,0.0,0.0,0.0,27.0,0.0,0.0,169,91359,31,17.0,0.0,12.0,24.0,0.0,2.0,0.0,0.0,17.0,37.0,10.0,12.0,11.0,0.0,9.0,0.0,18.0,0.0,10.0,9.0,27.0,23.0,0.0,53.0,29.0,24.0,36.0,12.0,24.0,17.0,17.0,0.0,36.0,12.0,24.0,56.0,23.0,33.0,33.0,22.0,11.0,27.0,10.0,17.0,69.0,42.0,27.0
3117193187,"Thomas precinct, Thomas County, Nebraska",643,344.0,11.0,22.0,30.0,21.0,13.0,10.0,0.0,7.0,18.0,30.0,17.0,31.0,8.0,6.0,27.0,9.0,27.0,7.0,7.0,25.0,18.0,0.0,0.0,299.0,7.0,22.0,11.0,8.0,7.0,7.0,0.0,8.0,14.0,16.0,16.0,33.0,13.0,12.0,23.0,14.0,12.0,1.0,28.0,12.0,15.0,14.0,6.0,171,93187,31,18.0,44.0,41.0,29.0,20.0,17.0,0.0,15.0,32.0,46.0,33.0,64.0,21.0,18.0,50.0,23.0,39.0,8.0,35.0,37.0,33.0,14.0,6.0,132.0,84.0,48.0,114.0,73.0,41.0,62.0,33.0,29.0,70.0,51.0,19.0,130.0,78.0,52.0,118.0,56.0,62.0,130.0,69.0,61.0,133.0,57.0,76.0
3113590718,"District 2, Perkins County, Nebraska",939,497.0,22.0,53.0,26.0,44.0,8.0,3.0,0.0,40.0,0.0,18.0,37.0,32.0,23.0,33.0,27.0,16.0,29.0,8.0,15.0,15.0,16.0,22.0,10.0,442.0,49.0,38.0,46.0,14.0,0.0,0.0,0.0,0.0,24.0,33.0,26.0,14.0,14.0,34.0,40.0,6.0,23.0,13.0,11.0,18.0,11.0,15.0,13.0,135,90718,31,71.0,91.0,72.0,58.0,8.0,3.0,0.0,40.0,24.0,51.0,63.0,46.0,37.0,67.0,67.0,22.0,52.0,21.0,26.0,33.0,27.0,37.0,23.0,292.0,145.0,147.0,221.0,123.0,98.0,162.0,75.0,87.0,130.0,70.0,60.0,126.0,69.0,57.0,146.0,92.0,54.0,208.0,105.0,103.0,167.0,86.0,81.0
3113590720,"District 3, Perkins County, Nebraska",1013,485.0,41.0,37.0,36.0,6.0,11.0,0.0,3.0,8.0,14.0,44.0,9.0,33.0,27.0,25.0,11.0,25.0,33.0,8.0,31.0,30.0,13.0,20.0,20.0,528.0,20.0,19.0,9.0,18.0,3.0,0.0,0.0,14.0,49.0,19.0,24.0,41.0,33.0,39.0,59.0,7.0,13.0,17.0,27.0,19.0,38.0,27.0,33.0,135,90720,31,61.0,56.0,45.0,24.0,14.0,0.0,3.0,22.0,63.0,63.0,33.0,74.0,60.0,64.0,70.0,32.0,46.0,25.0,58.0,49.0,51.0,47.0,53.0,186.0,120.0,66.0,125.0,79.0,46.0,117.0,78.0,39.0,69.0,42.0,27.0,165.0,80.0,85.0,167.0,69.0,98.0,212.0,94.0,118.0,283.0,122.0,161.0
3113590716,"District 1, Perkins County, Nebraska",952,492.0,25.0,48.0,18.0,20.0,2.0,4.0,6.0,10.0,55.0,35.0,30.0,20.0,20.0,33.0,36.0,14.0,30.0,10.0,31.0,20.0,4.0,8.0,13.0,460.0,28.0,20.0,38.0,15.0,2.0,2.0,3.0,10.0,42.0,21.0,36.0,16.0,22.0,15.0,39.0,11.0,32.0,9.0,40.0,5.0,10.0,11.0,33.0,135,90716,31,53.0,68.0,56.0,35.0,4.0,6.0,9.0,20.0,97.0,56.0,66.0,36.0,42.0,48.0,75.0,25.0,62.0,19.0,71.0,25.0,14.0,19.0,46.0,212.0,111.0,101.0,159.0,86.0,73.0,121.0,73.0,48.0,91.0,38.0,53.0,192.0,112.0,80.0,144.0,70.0,74.0,210.0,113.0,97.0,194.0,86.0,108.0
3107793530,"Wolbach precinct, Greeley County, Nebraska",316,160.0,4.0,15.0,20.0,4.0,0.0,0.0,0.0,5.0,1.0,4.0,16.0,12.0,5.0,9.0,19.0,4.0,2.0,0.0,13.0,10.0,3.0,8.0,6.0,156.0,10.0,12.0,9.0,9.0,0.0,0.0,0.0,0.0,2.0,16.0,12.0,2.0,7.0,13.0,8.0,4.0,6.0,1.0,9.0,8.0,16.0,6.0,6.0,077,93530,31,14.0,27.0,29.0,13.0,0.0,0.0,0.0,5.0,3.0,20.0,28.0,14.0,12.0,22.0,27.0,8.0,8.0,1.0,22.0,18.0,19.0,14.0,12.0,83.0,43.0,40.0,69.0,39.0,30.0,41.0,19.0,22.0,42.0,24.0,18.0,28.0,10.0,18.0,54.0,33.0,21.0,65.0,34.0,31.0,86.0,40.0,46.0
3118190717,"District 1, Webster County, Nebraska",507,264.0,15.0,7.0,9.0,13.0,5.0,5.0,0.0,12.0,15.0,7.0,19.0,18.0,11.0,27.0,25.0,8.0,2.0,5.0,6.0,34.0,18.0,2.0,1.0,243.0,12.0,21.0,7.0,9.0,6.0,7.0,0.0,12.0,10.0,7.0,10.0,8.0,24.0,12.0,17.0,0.0,10.0,8.0,16.0,22.0,12.0,4.0,9.0,181,90717,31,27.0,28.0,16.0,22.0,11.0,12.0,0.0,24.0,25.0,14.0,29.0,26.0,35.0,39.0,42.0,8.0,12.0,13.0,22.0,56.0,30.0,6.0,10.0,93.0,44.0,49.0,66.0,29.0,37.0,55.0,22.0,33.0,38.0,22.0,16.0,86.0,44.0,42.0,90.0,48.0,42.0,101.0,62.0,39.0,137.0,66.0,71.0
3104592547,"Precinct 09, Dawes County, Nebraska",222,116.0,16.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,8.0,0.0,0.0,7.0,11.0,6.0,4.0,11.0,2.0,21.0,0.0,0.0,2.0,106.0,10.0,6.0,3.0,4.0,0.0,0.0,0.0,0.0,2.0,10.0,7.0,0.0,3.0,5.0,7.0,6.0,8.0,5.0,0.0,20.0,1.0,0.0,9.0,045,92547,31,26.0,10.0,7.0,4.0,0.0,0.0,0.0,0.0,5.0,27.0,15.0,0.0,3.0,12.0,18.0,12.0,12.0,16.0,2.0,41.0,1.0,0.0,11.0,47.0,24.0,23.0,21.0,8.0,13.0,36.0,20.0,16.0,11.0,4.0,7.0,32.0,20.0,12.0,18.0,8.0,10.0,54.0,28.0,26.0,71.0,36.0,35.0
3103392949,"Sidney 4 precinct, Cheyenne County, Nebraska",286,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,37.0,0.0,27.0,39.0,5.0,8.0,0.0,0.0,19.0,10.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,6.0,0.0,0.0,0.0,9.0,6.0,19.0,0.0,5.0,8.0,12.0,26.0,0.0,0.0,0.0,033,92949,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,6.0,0.0,0.0,37.0,9.0,33.0,58.0,5.0,13.0,8.0,12.0,45.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,23.0,33.0,46.0,37.0,9.0,109.0,79.0,30.0,75.0,29.0,46.0
3103392950,"Sidney 5 precinct, Cheyenne County, Nebraska",77,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,11.0,0.0,26.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,033,92950,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,24.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,5.0,0.0,0.0,0.0,13.0,6.0,7.0,50.0,37.0,13.0
3103392947,"Sidney 2 precinct, Cheyenne County, Nebraska",155,84.0,0.0,14.0,30.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,10.0,0.0,0.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,7.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,7.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,033,92947,31,7.0,23.0,42.0,0.0,0.0,0.0,0.0,0.0,8.0,28.0,0.0,17.0,0.0,6.0,9.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,44.0,28.0,65.0,44.0,21.0,30.0,14.0,16.0,42.0,30.0,12.0,36.0,15.0,21.0,17.0,10.0,7.0,30.0,15.0,15.0,0.0,0.0,0.0
3101390857,"Eleven precinct, Box Butte County, Nebraska",9716,4964.0,321.0,344.0,497.0,281.0,114.0,60.0,44.0,169.0,180.0,249.0,276.0,323.0,230.0,379.0,367.0,199.0,255.0,64.0,102.0,213.0,114.0,92.0,91.0,4752.0,306.0,348.0,244.0,195.0,95.0,74.0,52.0,173.0,208.0,251.0,359.0,236.0,296.0,274.0,284.0,173.0,214.0,122.0,154.0,231.0,206.0,78.0,179.0,013,90857,31,627.0,692.0,741.0,476.0,209.0,134.0,96.0,342.0,388.0,500.0,635.0,559.0,526.0,653.0,651.0,372.0,469.0,186.0,256.0,444.0,320.0,170.0,270.0,2536.0,1443.0,1093.0,1909.0,1122.0,787.0,1319.0,665.0,654.0,1217.0,778.0,439.0,1669.0,816.0,853.0,1720.0,829.0,891.0,2145.0,1200.0,945.0,1646.0,676.0,970.0
3101390992,"Fifteen precinct, Box Butte County, Nebraska",1484,707.0,36.0,40.0,29.0,10.0,5.0,5.0,2.0,4.0,70.0,58.0,32.0,42.0,25.0,50.0,91.0,28.0,48.0,45.0,28.0,37.0,7.0,8.0,7.0,777.0,65.0,74.0,65.0,5.0,10.0,4.0,0.0,15.0,63.0,56.0,31.0,33.0,23.0,54.0,93.0,30.0,55.0,11.0,28.0,17.0,19.0,17.0,9.0,013,90992,31,101.0,114.0,94.0,15.0,15.0,9.0,2.0,19.0,133.0,114.0,63.0,75.0,48.0,104.0,184.0,58.0,103.0,56.0,56.0,54.0,26.0,25.0,16.0,324.0,115.0,209.0,223.0,79.0,144.0,215.0,76.0,139.0,109.0,39.0,70.0,292.0,144.0,148.0,186.0,99.0,87.0,449.0,217.0,232.0,233.0,132.0,101.0
3110590724,"Dix precinct, Kimball County, Nebraska",421,220.0,14.0,4.0,9.0,3.0,13.0,5.0,6.0,15.0,8.0,13.0,7.0,15.0,3.0,15.0,26.0,1.0,5.0,19.0,14.0,9.0,8.0,8.0,0.0,201.0,17.0,10.0,6.0,5.0,5.0,0.0,0.0,2.0,11.0,18.0,3.0,10.0,7.0,21.0,20.0,8.0,11.0,11.0,5.0,9.0,16.0,2.0,4.0,105,90724,31,31.0,14.0,15.0,8.0,18.0,5.0,6.0,17.0,19.0,31.0,10.0,25.0,10.0,36.0,46.0,9.0,16.0,30.0,19.0,18.0,24.0,10.0,4.0,68.0,30.0,38.0,37.0,16.0,21.0,45.0,18.0,27.0,23.0,12.0,11.0,96.0,60.0,36.0,45.0,25.0,20.0,107.0,47.0,60.0,105.0,58.0,47.0
3115390190,"Bellevue precinct, Sarpy County, Nebraska",53040,26749.0,1991.0,2000.0,1710.0,969.0,892.0,485.0,465.0,1816.0,2240.0,1788.0,1514.0,1454.0,1544.0,1754.0,1601.0,549.0,832.0,513.0,650.0,804.0,546.0,362.0,270.0,26291.0,1881.0,1967.0,1490.0,842.0,753.0,295.0,326.0,1326.0,1954.0,1786.0,1580.0,1672.0,1590.0,1803.0,1713.0,637.0,740.0,574.0,643.0,947.0,713.0,570.0,489.0,153,90190,31,3872.0,3967.0,3200.0,1811.0,1645.0,780.0,791.0,3142.0,4194.0,3574.0,3094.0,3126.0,3134.0,3557.0,3314.0,1186.0,1572.0,1087.0,1293.0,1751.0,1259.0,932.0,759.0,12850.0,6670.0,6180.0,8978.0,4679.0,4299.0,7839.0,3991.0,3848.0,5011.0,2679.0,2332.0,14126.0,7686.0,6440.0,9354.0,4512.0,4842.0,9629.0,4736.0,4893.0,7081.0,3145.0,3936.0
3115390200,"Bellevue Second IV precinct, Sarpy County, Nebraska",789,427.0,25.0,29.0,15.0,13.0,48.0,44.0,36.0,58.0,99.0,16.0,13.0,17.0,0.0,3.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,26.0,24.0,46.0,29.0,12.0,16.0,6.0,37.0,39.0,39.0,16.0,14.0,11.0,0.0,7.0,4.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,153,90200,31,51.0,53.0,61.0,42.0,60.0,60.0,42.0,95.0,138.0,55.0,29.0,31.0,11.0,3.0,11.0,8.0,3.0,0.0,0.0,36.0,0.0,0.0,0.0,207.0,82.0,125.0,156.0,57.0,99.0,104.0,54.0,50.0,103.0,28.0,75.0,450.0,301.0,149.0,71.0,30.0,41.0,25.0,14.0,11.0,36.0,0.0,36.0
3103392948,"Sidney 3 precinct, Cheyenne County, Nebraska",21,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,033,92948,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,11.0,10.0
