B01001_001E,B01001_002E,B01001_003E,B01001_004E,B01001_005E,B01001_006E,B01001_007E,B01001_008E,B01001_009E,B01001_010E,B01001_011E,B01001_012E,B01001_013E,B01001_014E,B01001_015E,B01001_016E,B01001_017E,B01001_018E,B01001_019E,B01001_020E,B01001_021E,B01001_022E,B01001_023E,B01001_024E,B01001_025E,B01001_026E,B01001_027E,B01001_028E,B01001_029E,B01001_030E,B01001_031E,B01001_032E,B01001_033E,B01001_034E,B01001_035E,B01001_036E,B01001_037E,B01001_038E,B01001_039E,B01001_040E,B01001_041E,B01001_042E,B01001_043E,B01001_044E,B01001_045E,B01001_046E,B01001_047E,B01001_048E,B01001_049E,name,county,county subdivision,state
498,195.0,15.0,6.0,0.0,8.0,8.0,0.0,0.0,0.0,18.0,11.0,10.0,0.0,18.0,26.0,12.0,34.0,8.0,0.0,0.0,14.0,7.0,0.0,0.0,303.0,35.0,41.0,9.0,25.0,0.0,0.0,0.0,0.0,42.0,11.0,0.0,18.0,20.0,7.0,61.0,0.0,0.0,0.0,0.0,14.0,9.0,11.0,0.0,"Washington township, Poweshiek County, Iowa",157,94554,19
614,337.0,22.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,24.0,19.0,13.0,32.0,42.0,12.0,0.0,31.0,46.0,14.0,13.0,32.0,0.0,277.0,26.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,11.0,0.0,0.0,22.0,41.0,0.0,23.0,51.0,7.0,8.0,25.0,27.0,0.0,"Union township, Poweshiek County, Iowa",157,94260,19
1769,951.0,69.0,84.0,61.0,23.0,14.0,16.0,11.0,25.0,62.0,90.0,57.0,25.0,27.0,74.0,89.0,49.0,30.0,19.0,46.0,37.0,19.0,18.0,6.0,818.0,56.0,40.0,66.0,22.0,15.0,2.0,7.0,19.0,58.0,109.0,47.0,23.0,27.0,52.0,74.0,29.0,24.0,12.0,32.0,54.0,11.0,20.0,19.0,"Jackson township, Poweshiek County, Iowa",157,92154,19
911,419.0,27.0,36.0,20.0,5.0,0.0,0.0,3.0,5.0,16.0,11.0,25.0,14.0,25.0,23.0,60.0,3.0,90.0,11.0,18.0,24.0,0.0,0.0,3.0,492.0,14.0,50.0,21.0,9.0,14.0,6.0,0.0,18.0,44.0,16.0,13.0,17.0,27.0,11.0,98.0,31.0,27.0,19.0,13.0,11.0,16.0,14.0,3.0,"Crescent township, Pottawattamie County, Iowa",155,90852,19
781,426.0,44.0,57.0,21.0,14.0,6.0,0.0,0.0,21.0,10.0,17.0,35.0,18.0,32.0,36.0,42.0,20.0,17.0,0.0,12.0,3.0,8.0,0.0,13.0,355.0,22.0,31.0,14.0,26.0,12.0,0.0,0.0,11.0,7.0,35.0,27.0,14.0,34.0,37.0,23.0,19.0,3.0,9.0,11.0,7.0,8.0,3.0,2.0,"Keg Creek township, Pottawattamie County, Iowa",155,92298,19
1034,542.0,10.0,6.0,30.0,17.0,4.0,0.0,0.0,15.0,22.0,0.0,31.0,21.0,51.0,43.0,79.0,68.0,0.0,13.0,33.0,13.0,37.0,38.0,11.0,492.0,18.0,0.0,37.0,17.0,34.0,7.0,0.0,14.0,25.0,11.0,13.0,26.0,46.0,52.0,47.0,33.0,14.0,9.0,19.0,38.0,0.0,32.0,0.0,"Lake township, Pottawattamie County, Iowa",155,92364,19
1208,611.0,21.0,78.0,40.0,30.0,15.0,0.0,6.0,19.0,39.0,48.0,52.0,33.0,49.0,30.0,11.0,11.0,18.0,11.0,20.0,25.0,22.0,23.0,10.0,597.0,70.0,37.0,41.0,25.0,11.0,3.0,20.0,5.0,48.0,44.0,30.0,25.0,47.0,18.0,37.0,7.0,22.0,17.0,9.0,24.0,17.0,12.0,28.0,"Neola township, Pottawattamie County, Iowa",155,93057,19
866,413.0,36.0,16.0,43.0,12.0,4.0,9.0,5.0,11.0,15.0,31.0,20.0,24.0,31.0,15.0,30.0,10.0,22.0,13.0,24.0,11.0,7.0,15.0,9.0,453.0,39.0,33.0,30.0,2.0,0.0,7.0,0.0,26.0,31.0,23.0,20.0,30.0,23.0,29.0,39.0,21.0,21.0,10.0,13.0,8.0,30.0,13.0,5.0,"Carson township, Pottawattamie County, Iowa",155,90483,19
652,354.0,17.0,11.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,30.0,11.0,42.0,31.0,0.0,50.0,31.0,23.0,18.0,18.0,18.0,4.0,0.0,0.0,298.0,7.0,25.0,9.0,13.0,0.0,0.0,0.0,0.0,0.0,17.0,20.0,50.0,0.0,0.0,15.0,38.0,77.0,0.0,9.0,13.0,0.0,0.0,5.0,"Boomer township, Pottawattamie County, Iowa",155,90297,19
417,202.0,9.0,11.0,12.0,12.0,8.0,0.0,4.0,0.0,11.0,2.0,25.0,22.0,5.0,14.0,17.0,8.0,12.0,11.0,4.0,2.0,7.0,6.0,0.0,215.0,21.0,12.0,5.0,9.0,0.0,0.0,4.0,5.0,4.0,24.0,16.0,10.0,25.0,10.0,11.0,24.0,8.0,8.0,1.0,6.0,6.0,0.0,6.0,"Macedonia township, Pottawattamie County, Iowa",155,92748,19
963,469.0,37.0,41.0,19.0,8.0,3.0,11.0,4.0,12.0,40.0,18.0,38.0,28.0,23.0,37.0,44.0,4.0,17.0,15.0,8.0,20.0,12.0,20.0,10.0,494.0,36.0,43.0,43.0,18.0,0.0,0.0,7.0,11.0,26.0,41.0,25.0,10.0,35.0,28.0,51.0,10.0,11.0,7.0,13.0,34.0,17.0,8.0,20.0,"Silver Creek township, Pottawattamie County, Iowa",155,93900,19
277,153.0,7.0,0.0,18.0,17.0,0.0,0.0,18.0,0.0,0.0,20.0,5.0,0.0,5.0,26.0,18.0,0.0,0.0,0.0,6.0,6.0,7.0,0.0,0.0,124.0,10.0,11.0,5.0,0.0,0.0,0.0,7.0,0.0,0.0,21.0,5.0,5.0,7.0,30.0,5.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.0,"Wright township, Pottawattamie County, Iowa",155,94785,19
1522,756.0,51.0,35.0,69.0,40.0,12.0,0.0,0.0,14.0,14.0,33.0,45.0,13.0,40.0,71.0,60.0,38.0,55.0,61.0,40.0,38.0,15.0,0.0,12.0,766.0,11.0,47.0,81.0,56.0,25.0,0.0,0.0,18.0,22.0,43.0,17.0,33.0,106.0,88.0,66.0,9.0,32.0,35.0,50.0,18.0,0.0,9.0,0.0,"Hazel Dell township, Pottawattamie County, Iowa",155,91896,19
13208,5993.0,475.0,433.0,395.0,277.0,134.0,73.0,19.0,177.0,366.0,319.0,301.0,425.0,246.0,499.0,392.0,148.0,245.0,132.0,197.0,275.0,197.0,146.0,122.0,7215.0,453.0,460.0,449.0,386.0,78.0,31.0,118.0,242.0,328.0,390.0,315.0,394.0,415.0,573.0,560.0,224.0,265.0,241.0,246.0,374.0,189.0,193.0,291.0,"Lewis township, Pottawattamie County, Iowa",155,92433,19
1065,503.0,10.0,42.0,34.0,13.0,8.0,11.0,0.0,38.0,9.0,15.0,19.0,50.0,48.0,41.0,38.0,8.0,37.0,23.0,30.0,13.0,11.0,5.0,0.0,562.0,34.0,66.0,47.0,35.0,15.0,0.0,10.0,11.0,8.0,11.0,21.0,56.0,30.0,61.0,26.0,20.0,17.0,12.0,44.0,14.0,0.0,7.0,17.0,"Hardin township, Pottawattamie County, Iowa",155,91839,19
128,70.0,0.0,6.0,16.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,16.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,6.0,0.0,6.0,5.0,58.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,8.0,0.0,5.0,0.0,0.0,0.0,4.0,7.0,0.0,6.0,11.0,"Grove township, Pottawattamie County, Iowa",155,91788,19
4836,2317.0,145.0,198.0,142.0,90.0,51.0,0.0,52.0,24.0,117.0,153.0,136.0,115.0,188.0,146.0,164.0,70.0,80.0,66.0,53.0,126.0,74.0,68.0,59.0,2519.0,160.0,167.0,116.0,115.0,36.0,0.0,31.0,132.0,88.0,82.0,135.0,127.0,155.0,207.0,120.0,115.0,94.0,40.0,105.0,183.0,112.0,65.0,134.0,"South Fork township, Jackson County, Iowa",097,93948,19
244,129.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,16.0,10.0,32.0,0.0,0.0,13.0,29.0,0.0,5.0,0.0,0.0,115.0,0.0,0.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,36.0,0.0,0.0,0.0,15.0,0.0,17.0,11.0,0.0,0.0,0.0,"Brandon township, Jackson County, Iowa",097,90327,19
385,225.0,6.0,1.0,0.0,0.0,14.0,0.0,50.0,0.0,0.0,11.0,6.0,21.0,24.0,15.0,20.0,12.0,15.0,0.0,0.0,20.0,10.0,0.0,0.0,160.0,5.0,6.0,6.0,14.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,17.0,0.0,15.0,22.0,0.0,26.0,0.0,18.0,0.0,12.0,0.0,10.0,"Farmers Creek township, Jackson County, Iowa",097,91314,19
832,408.0,44.0,20.0,33.0,20.0,6.0,2.0,0.0,32.0,18.0,45.0,15.0,9.0,24.0,29.0,35.0,6.0,28.0,7.0,13.0,3.0,4.0,7.0,8.0,424.0,55.0,24.0,35.0,9.0,6.0,2.0,5.0,33.0,32.0,24.0,26.0,12.0,47.0,23.0,25.0,5.0,11.0,12.0,3.0,7.0,12.0,2.0,14.0,"Perry township, Jackson County, Iowa",097,93300,19
752,385.0,3.0,15.0,42.0,24.0,18.0,0.0,4.0,46.0,4.0,10.0,3.0,50.0,20.0,53.0,18.0,0.0,23.0,12.0,10.0,13.0,2.0,3.0,12.0,367.0,29.0,11.0,15.0,40.0,0.0,0.0,0.0,15.0,9.0,11.0,11.0,26.0,9.0,75.0,28.0,0.0,26.0,3.0,2.0,11.0,21.0,14.0,11.0,"Prairie Springs township, Jackson County, Iowa",097,93501,19
395,186.0,12.0,2.0,16.0,19.0,0.0,0.0,5.0,0.0,6.0,11.0,3.0,25.0,13.0,15.0,9.0,0.0,8.0,0.0,7.0,19.0,1.0,15.0,0.0,209.0,0.0,16.0,48.0,8.0,7.0,0.0,0.0,0.0,12.0,11.0,11.0,2.0,36.0,0.0,12.0,0.0,0.0,0.0,20.0,11.0,6.0,0.0,9.0,"Fairfield township, Jackson County, Iowa",097,91284,19
3064,1504.0,87.0,113.0,94.0,64.0,25.0,7.0,0.0,80.0,59.0,75.0,83.0,133.0,107.0,112.0,87.0,39.0,44.0,40.0,55.0,44.0,50.0,54.0,52.0,1560.0,47.0,115.0,144.0,29.0,21.0,0.0,11.0,75.0,26.0,121.0,70.0,101.0,64.0,123.0,112.0,54.0,48.0,31.0,48.0,52.0,82.0,116.0,70.0,"Bellevue township, Jackson County, Iowa",097,90180,19
693,361.0,0.0,29.0,33.0,22.0,0.0,0.0,0.0,0.0,14.0,13.0,18.0,18.0,27.0,0.0,51.0,32.0,7.0,37.0,33.0,11.0,0.0,7.0,9.0,332.0,0.0,18.0,26.0,15.0,13.0,0.0,0.0,9.0,4.0,15.0,23.0,26.0,19.0,17.0,61.0,13.0,17.0,0.0,27.0,0.0,8.0,0.0,21.0,"Cass township, Jones County, Iowa",105,90510,19
279,151.0,7.0,15.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,10.0,7.0,7.0,15.0,19.0,42.0,0.0,10.0,0.0,4.0,128.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,7.0,0.0,0.0,8.0,16.0,15.0,14.0,0.0,35.0,5.0,0.0,5.0,0.0,"Washington township, Jones County, Iowa",105,94518,19
268,120.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,10.0,0.0,17.0,15.0,0.0,8.0,8.0,21.0,0.0,0.0,10.0,0.0,7.0,0.0,10.0,148.0,18.0,16.0,21.0,0.0,0.0,0.0,0.0,19.0,18.0,0.0,0.0,7.0,8.0,9.0,7.0,7.0,7.0,0.0,0.0,0.0,11.0,0.0,0.0,"Clay township, Jones County, Iowa",105,90684,19
505,262.0,11.0,29.0,2.0,3.0,2.0,3.0,0.0,8.0,20.0,7.0,35.0,5.0,17.0,24.0,26.0,12.0,2.0,18.0,18.0,13.0,1.0,2.0,4.0,243.0,40.0,7.0,0.0,0.0,7.0,3.0,1.0,8.0,11.0,18.0,33.0,10.0,14.0,23.0,19.0,1.0,27.0,1.0,2.0,9.0,0.0,1.0,8.0,"Greenfield township, Jones County, Iowa",105,91761,19
723,379.0,23.0,26.0,17.0,9.0,8.0,8.0,0.0,30.0,15.0,48.0,15.0,0.0,24.0,25.0,25.0,12.0,4.0,12.0,11.0,49.0,1.0,9.0,8.0,344.0,12.0,17.0,32.0,4.0,6.0,5.0,1.0,5.0,27.0,27.0,9.0,5.0,4.0,57.0,17.0,13.0,13.0,5.0,11.0,31.0,26.0,11.0,6.0,"Oxford township, Jones County, Iowa",105,93252,19
5134,2465.0,143.0,199.0,179.0,101.0,85.0,16.0,26.0,53.0,168.0,75.0,182.0,133.0,184.0,134.0,151.0,87.0,85.0,78.0,41.0,116.0,72.0,108.0,49.0,2669.0,142.0,158.0,242.0,80.0,43.0,0.0,52.0,88.0,157.0,195.0,129.0,156.0,146.0,122.0,193.0,71.0,98.0,70.0,41.0,144.0,108.0,79.0,155.0,"Lovell township, Jones County, Iowa",105,92725,19
322,136.0,0.0,0.0,5.0,0.0,9.0,0.0,5.0,0.0,12.0,4.0,8.0,0.0,18.0,10.0,15.0,0.0,0.0,13.0,9.0,12.0,16.0,0.0,0.0,186.0,0.0,9.0,0.0,8.0,0.0,0.0,22.0,33.0,0.0,0.0,17.0,9.0,0.0,49.0,0.0,7.0,6.0,10.0,8.0,0.0,8.0,0.0,0.0,"Scotch Grove township, Jones County, Iowa",105,93765,19
582,310.0,13.0,40.0,28.0,30.0,14.0,0.0,0.0,0.0,0.0,7.0,7.0,58.0,0.0,19.0,31.0,0.0,21.0,11.0,6.0,0.0,7.0,18.0,0.0,272.0,0.0,19.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,39.0,19.0,33.0,26.0,0.0,15.0,21.0,22.0,0.0,12.0,17.0,0.0,7.0,"Wayne township, Jones County, Iowa",105,94611,19
517,285.0,10.0,4.0,40.0,27.0,0.0,0.0,1.0,2.0,6.0,7.0,18.0,22.0,1.0,43.0,38.0,4.0,11.0,3.0,23.0,17.0,6.0,1.0,1.0,232.0,7.0,29.0,14.0,6.0,10.0,0.0,0.0,1.0,6.0,10.0,40.0,5.0,9.0,17.0,7.0,5.0,9.0,4.0,20.0,8.0,8.0,3.0,14.0,"Madison township, Jones County, Iowa",105,92769,19
330,188.0,13.0,26.0,2.0,10.0,3.0,3.0,0.0,5.0,8.0,15.0,13.0,10.0,16.0,4.0,8.0,6.0,6.0,9.0,11.0,12.0,5.0,3.0,0.0,142.0,0.0,6.0,8.0,6.0,0.0,0.0,5.0,0.0,7.0,14.0,23.0,5.0,12.0,7.0,4.0,8.0,0.0,17.0,5.0,12.0,3.0,0.0,0.0,"Hale township, Jones County, Iowa",105,91803,19
336,159.0,2.0,7.0,13.0,4.0,5.0,0.0,0.0,11.0,24.0,0.0,0.0,9.0,0.0,27.0,25.0,0.0,2.0,0.0,6.0,15.0,6.0,3.0,0.0,177.0,3.0,8.0,0.0,18.0,0.0,0.0,0.0,14.0,16.0,0.0,3.0,0.0,17.0,13.0,23.0,0.0,3.0,3.0,6.0,12.0,20.0,3.0,15.0,"Jackson township, Jones County, Iowa",105,92133,19
1152,584.0,32.0,21.0,40.0,33.0,38.0,6.0,14.0,12.0,10.0,34.0,40.0,29.0,44.0,45.0,43.0,9.0,26.0,21.0,16.0,38.0,23.0,3.0,7.0,568.0,17.0,40.0,38.0,19.0,30.0,16.0,2.0,4.0,16.0,50.0,45.0,32.0,41.0,48.0,37.0,11.0,11.0,14.0,19.0,28.0,19.0,15.0,16.0,"Rome township, Jones County, Iowa",105,93687,19
342,190.0,0.0,0.0,12.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,46.0,4.0,38.0,0.0,0.0,10.0,11.0,9.0,28.0,8.0,0.0,152.0,6.0,10.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,29.0,11.0,8.0,7.0,0.0,8.0,7.0,21.0,18.0,0.0,0.0,"Castle Grove township, Jones County, Iowa",105,90519,19
766,345.0,15.0,16.0,16.0,29.0,1.0,0.0,1.0,12.0,6.0,20.0,12.0,24.0,7.0,44.0,38.0,5.0,21.0,7.0,4.0,25.0,28.0,5.0,9.0,421.0,13.0,4.0,52.0,40.0,4.0,2.0,1.0,17.0,14.0,14.0,16.0,27.0,28.0,24.0,46.0,20.0,11.0,13.0,9.0,34.0,3.0,15.0,14.0,"Wyoming township, Jones County, Iowa",105,94794,19
928,482.0,55.0,67.0,43.0,0.0,9.0,0.0,0.0,12.0,23.0,45.0,50.0,47.0,26.0,19.0,5.0,21.0,19.0,5.0,10.0,12.0,5.0,5.0,4.0,446.0,39.0,40.0,24.0,31.0,0.0,0.0,8.0,3.0,44.0,11.0,61.0,33.0,13.0,19.0,43.0,12.0,13.0,0.0,22.0,5.0,5.0,10.0,10.0,"Richland township, Jones County, Iowa",105,93600,19
7591,4111.0,245.0,179.0,192.0,64.0,31.0,43.0,74.0,288.0,279.0,322.0,215.0,390.0,293.0,414.0,361.0,103.0,170.0,50.0,49.0,96.0,81.0,70.0,102.0,3480.0,184.0,274.0,184.0,171.0,66.0,33.0,24.0,79.0,127.0,289.0,100.0,212.0,207.0,278.0,236.0,106.0,116.0,105.0,134.0,122.0,95.0,76.0,262.0,"Fairview township, Jones County, Iowa",105,91296,19
767,371.0,12.0,9.0,14.0,12.0,6.0,0.0,0.0,7.0,23.0,20.0,49.0,13.0,45.0,44.0,28.0,5.0,16.0,0.0,13.0,45.0,10.0,0.0,0.0,396.0,40.0,12.0,23.0,6.0,13.0,0.0,0.0,13.0,0.0,21.0,18.0,41.0,19.0,21.0,38.0,20.0,16.0,23.0,9.0,35.0,0.0,4.0,24.0,"Denmark township, Lee County, Iowa",111,90966,19
283,138.0,9.0,13.0,0.0,1.0,1.0,1.0,0.0,0.0,16.0,35.0,0.0,3.0,0.0,1.0,8.0,0.0,9.0,0.0,5.0,15.0,15.0,6.0,0.0,145.0,9.0,16.0,0.0,8.0,0.0,0.0,0.0,10.0,14.0,17.0,0.0,1.0,0.0,14.0,9.0,0.0,0.0,0.0,13.0,25.0,4.0,5.0,0.0,"Harrison township, Lee County, Iowa",111,91869,19
1269,647.0,15.0,5.0,21.0,53.0,14.0,9.0,0.0,69.0,25.0,9.0,59.0,14.0,30.0,74.0,77.0,10.0,43.0,0.0,35.0,24.0,23.0,12.0,26.0,622.0,21.0,28.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,33.0,36.0,0.0,5.0,84.0,134.0,20.0,29.0,23.0,43.0,31.0,31.0,53.0,21.0,"Jefferson township, Lee County, Iowa",111,92232,19
10395,5499.0,294.0,282.0,344.0,286.0,126.0,96.0,48.0,189.0,343.0,366.0,423.0,326.0,388.0,346.0,437.0,139.0,172.0,182.0,242.0,173.0,109.0,91.0,97.0,4896.0,278.0,247.0,228.0,159.0,88.0,163.0,65.0,180.0,225.0,257.0,205.0,323.0,437.0,335.0,318.0,131.0,223.0,115.0,138.0,268.0,184.0,58.0,271.0,"Madison township, Lee County, Iowa",111,92772,19
398,204.0,31.0,15.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,9.0,0.0,37.0,34.0,0.0,0.0,15.0,0.0,0.0,0.0,8.0,194.0,0.0,21.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,11.0,14.0,47.0,0.0,6.0,10.0,0.0,0.0,0.0,8.0,17.0,"Pleasant Ridge township, Lee County, Iowa",111,93402,19
692,368.0,0.0,40.0,24.0,21.0,0.0,12.0,0.0,24.0,34.0,11.0,42.0,0.0,27.0,34.0,8.0,11.0,26.0,0.0,21.0,16.0,0.0,9.0,8.0,324.0,36.0,9.0,10.0,0.0,2.0,14.0,0.0,26.0,45.0,10.0,11.0,0.0,27.0,18.0,43.0,0.0,26.0,10.0,22.0,0.0,8.0,0.0,7.0,"Des Moines township, Lee County, Iowa",111,90981,19
685,318.0,8.0,19.0,12.0,0.0,0.0,3.0,5.0,35.0,10.0,13.0,11.0,4.0,43.0,54.0,10.0,4.0,9.0,11.0,24.0,28.0,15.0,0.0,0.0,367.0,0.0,27.0,15.0,7.0,7.0,0.0,19.0,10.0,39.0,11.0,11.0,27.0,25.0,54.0,0.0,0.0,39.0,9.0,5.0,41.0,14.0,5.0,2.0,"Charleston township, Lee County, Iowa",111,90647,19
294,155.0,4.0,5.0,21.0,16.0,0.0,0.0,2.0,2.0,8.0,6.0,2.0,7.0,17.0,1.0,14.0,0.0,14.0,1.0,7.0,28.0,0.0,0.0,0.0,139.0,5.0,3.0,2.0,9.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,9.0,26.0,2.0,5.0,0.0,0.0,11.0,13.0,39.0,1.0,1.0,3.0,"Marion township, Lee County, Iowa",111,92856,19
1639,849.0,22.0,43.0,36.0,39.0,11.0,11.0,44.0,21.0,57.0,31.0,33.0,24.0,52.0,119.0,89.0,34.0,29.0,15.0,44.0,35.0,24.0,18.0,18.0,790.0,19.0,30.0,61.0,25.0,19.0,4.0,8.0,34.0,12.0,31.0,35.0,20.0,62.0,123.0,78.0,26.0,15.0,16.0,24.0,64.0,22.0,30.0,32.0,"Montrose township, Lee County, Iowa",111,93000,19
1535,693.0,30.0,71.0,35.0,0.0,6.0,0.0,13.0,22.0,16.0,49.0,40.0,38.0,29.0,63.0,69.0,50.0,50.0,22.0,15.0,37.0,4.0,19.0,15.0,842.0,106.0,52.0,23.0,78.0,16.0,14.0,0.0,21.0,41.0,60.0,52.0,51.0,6.0,65.0,73.0,36.0,26.0,23.0,34.0,18.0,0.0,34.0,13.0,"Washington township, Lee County, Iowa",111,94524,19
392,195.0,5.0,9.0,8.0,0.0,0.0,2.0,0.0,13.0,8.0,2.0,6.0,12.0,10.0,20.0,23.0,0.0,12.0,6.0,5.0,3.0,37.0,2.0,12.0,197.0,20.0,1.0,13.0,6.0,0.0,0.0,0.0,0.0,3.0,2.0,19.0,4.0,12.0,9.0,16.0,10.0,16.0,7.0,5.0,20.0,8.0,0.0,26.0,"Cedar township, Lee County, Iowa",111,90546,19
432,230.0,5.0,0.0,5.0,23.0,8.0,0.0,0.0,7.0,20.0,0.0,6.0,15.0,10.0,39.0,27.0,6.0,5.0,0.0,12.0,15.0,22.0,5.0,0.0,202.0,0.0,4.0,6.0,0.0,0.0,8.0,16.0,8.0,5.0,0.0,25.0,0.0,0.0,39.0,21.0,8.0,11.0,9.0,5.0,20.0,8.0,4.0,5.0,"Green Bay township, Lee County, Iowa",111,91743,19
10484,5190.0,426.0,426.0,388.0,124.0,139.0,40.0,78.0,176.0,286.0,385.0,216.0,339.0,349.0,378.0,316.0,111.0,217.0,101.0,165.0,274.0,154.0,40.0,62.0,5294.0,341.0,516.0,259.0,228.0,90.0,20.0,42.0,206.0,346.0,287.0,359.0,278.0,251.0,309.0,332.0,153.0,150.0,182.0,206.0,202.0,232.0,82.0,223.0,"Keokuk city, Lee County, Iowa",111,92311,19
828,406.0,25.0,26.0,20.0,10.0,2.0,2.0,7.0,12.0,29.0,18.0,23.0,5.0,10.0,42.0,34.0,15.0,22.0,31.0,17.0,20.0,9.0,16.0,11.0,422.0,19.0,19.0,7.0,15.0,10.0,0.0,0.0,14.0,12.0,12.0,27.0,18.0,30.0,36.0,29.0,11.0,28.0,17.0,14.0,32.0,25.0,12.0,35.0,"Layton township, Pottawattamie County, Iowa",155,92388,19
218,109.0,7.0,0.0,19.0,9.0,0.0,0.0,0.0,0.0,10.0,6.0,0.0,0.0,11.0,6.0,20.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,10.0,109.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,16.0,0.0,8.0,10.0,18.0,0.0,12.0,2.0,8.0,0.0,0.0,0.0,8.0,0.0,"Pleasant township, Pottawattamie County, Iowa",155,93372,19
397,164.0,0.0,3.0,14.0,7.0,0.0,0.0,0.0,1.0,4.0,2.0,19.0,3.0,9.0,29.0,14.0,6.0,9.0,3.0,0.0,15.0,5.0,6.0,15.0,233.0,2.0,22.0,36.0,3.0,6.0,0.0,0.0,0.0,9.0,20.0,9.0,5.0,25.0,20.0,7.0,5.0,7.0,7.0,7.0,22.0,3.0,2.0,16.0,"Valley township, Pottawattamie County, Iowa",155,94311,19
238,122.0,16.0,0.0,17.0,5.0,0.0,0.0,0.0,0.0,9.0,5.0,16.0,0.0,18.0,14.0,0.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,116.0,0.0,34.0,5.0,5.0,0.0,0.0,0.0,5.0,17.0,5.0,5.0,4.0,0.0,0.0,10.0,0.0,11.0,5.0,0.0,0.0,5.0,0.0,5.0,"Waveland township, Pottawattamie County, Iowa",155,94605,19
389,185.0,24.0,8.0,16.0,20.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,5.0,17.0,12.0,6.0,19.0,6.0,9.0,0.0,8.0,9.0,0.0,0.0,204.0,0.0,51.0,11.0,0.0,4.0,0.0,0.0,24.0,0.0,16.0,7.0,21.0,12.0,6.0,14.0,5.0,10.0,0.0,0.0,23.0,0.0,0.0,0.0,"Van Buren township, Lee County, Iowa",111,94320,19
1584,787.0,51.0,8.0,21.0,12.0,33.0,9.0,13.0,31.0,65.0,24.0,63.0,56.0,49.0,56.0,74.0,55.0,46.0,17.0,26.0,32.0,31.0,6.0,9.0,797.0,69.0,14.0,33.0,19.0,23.0,5.0,3.0,50.0,42.0,35.0,18.0,46.0,79.0,53.0,66.0,19.0,36.0,36.0,15.0,46.0,26.0,21.0,43.0,"West Point township, Lee County, Iowa",111,94695,19
1458,748.0,66.0,75.0,85.0,44.0,15.0,6.0,4.0,6.0,10.0,35.0,42.0,73.0,33.0,56.0,65.0,29.0,19.0,9.0,37.0,22.0,8.0,9.0,0.0,710.0,59.0,49.0,49.0,54.0,7.0,10.0,17.0,4.0,36.0,44.0,50.0,52.0,30.0,81.0,59.0,16.0,27.0,11.0,17.0,23.0,11.0,4.0,0.0,"Norwalk township, Pottawattamie County, Iowa",155,93135,19
704,349.0,9.0,0.0,80.0,13.0,11.0,0.0,14.0,0.0,7.0,60.0,0.0,9.0,0.0,25.0,69.0,0.0,20.0,0.0,17.0,15.0,0.0,0.0,0.0,355.0,21.0,40.0,40.0,12.0,12.0,0.0,0.0,9.0,48.0,21.0,8.0,9.0,14.0,36.0,46.0,0.0,15.0,0.0,17.0,7.0,0.0,0.0,0.0,"Rockford township, Pottawattamie County, Iowa",155,93678,19
174,97.0,10.0,0.0,0.0,7.0,0.0,0.0,0.0,12.0,8.0,5.0,0.0,0.0,5.0,14.0,15.0,0.0,3.0,0.0,0.0,18.0,0.0,0.0,0.0,77.0,0.0,0.0,8.0,0.0,8.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,9.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,"James township, Pottawattamie County, Iowa",155,92187,19
